8.027969E-1	-9.393396E-3	-1.367696E+0	3.031661E+0	-3.743206E-1	-1.796419E+0	3.111699E+0	-2.204549E-2	-1.917990E+0	3.009444E+0	-3.091598E+0	2.178126E+0	7.039986E-1	-2.239252E+0	1.091774E+0	-1.134021E+0	1.725831E+0	2.828148E-1	3.931058E-1	-5.192505E-1	1.576192E-1	-9.644379E-1	-1.457832E+0	-1.028661E+0	-2.565095E+0	1.766697E+0	3.063969E-1	-7.024084E-1	-1.590188E+0	-1.872944E+0	-1.650307E+0	-2.781439E+0	1.890838E+0	4.511598E-1	-5.167439E-1	-1.968734E+0	5.843365E-1	-6.575200E-1	7.781311E-1	8.920409E-1	-1.923614E-1	-1.774600E+0	1.979423E+0	-4.960576E-1	-4.574864E-1	-2.020555E+0	1.020321E+0	-1.141188E+0	2.615714E+0	-7.288809E-1	-2.486559E+0	2.003189E+0	-3.319658E-1	3.028619E+0	-1.266370E+0	2.720777E+0	-1.416447E+0	2.868705E+0	1.920369E+0	1.823907E+0	2.473666E+0	7.585914E-1	-1.557820E+0	9.713364E-1	-1.348630E+0	1.444003E+0	-7.423859E-1	1.587266E+0	3.905041E-1	5.654920E-1	-5.100620E-1	-6.145054E-1	-9.384319E-1	9.770106E-1	-4.267080E-1	-8.678417E-1	-1.243024E+0	-3.040607E+0	4.176661E-1	-4.728193E-1	-1.507432E+0	2.566712E+0	-9.383361E-1	-2.115939E+0	5.027486E-1	-2.417741E-1	-1.529074E+0	-1.629319E+0	-2.015329E+0	2.972951E+0	2.695159E+0	2.121702E+0	-9.601137E-1	-1.468516E+0	-2.339133E+0	2.862664E+0	2.799927E+0	2.815121E+0	1.437047E+0	5.500839E-2	-1.703358E+0	6.889133E-1
-2.609133E+0	-3.737848E-1	-2.074273E+0	-9.013452E-1	-2.367106E+0	2.313938E+0	-2.442844E+0	3.017491E+0	2.509830E+0	1.205487E+0	2.498987E+0	3.711918E-1	3.097808E+0	1.186548E+0	1.047302E+0	-3.349874E-1	-2.326731E+0	2.139676E+0	1.103029E+0	-7.857839E-1	8.910993E-1	-8.801839E-1	2.772995E-1	-1.091440E+0	-2.236583E+0	-1.497256E+0	-4.834824E-1	-1.328703E+0	-2.283184E+0	-2.573220E+0	1.981323E+0	-8.133900E-1	-2.794160E+0	1.327476E+0	-2.296257E+0	-2.680465E+0	2.112702E+0	1.027244E+0	3.703108E-1	-1.533573E+0	2.453463E+0	1.593468E-2	-5.217037E-1	-1.505879E+0	-6.689421E-1	-1.472434E+0	-2.919463E+0	1.660586E+0	-1.456808E+0	2.895284E+0	7.127625E-1	-1.367481E+0	-1.055292E+0	-2.167336E+0	-1.053555E+0	-2.721497E+0	1.326685E+0	-2.843288E+0	-1.589166E-1	-2.870708E+0	1.059201E+0	-2.906082E+0	1.875881E+0	1.692510E+0	-2.969610E+0	2.059020E+0	6.027505E-1	5.268911E-1	-3.062365E-1	2.635739E-1	-7.991018E-1	-2.846365E+0	4.108549E-1	-3.323660E-1	-1.509599E+0	2.623545E+0	-1.183777E+0	2.001567E+0	-7.887744E-1	2.445348E+0	-6.272856E-2	-2.418903E+0	-5.953599E-1	3.107053E+0	3.692232E-1	-8.742967E-1	-7.270094E-1	-1.364658E+0	-2.744301E+0	-3.636187E-1	-2.378296E+0	1.990885E+0	4.624672E-2	-1.276768E+0	-2.302276E+0	-2.720214E+0	2.111257E+0	-5.902590E-1	6.744495E-1	-1.350915E+0	6.023526E-1	-1.154650E+0
-1.554174E+0	-2.451828E+0	2.840793E+0	1.644734E+0	-2.844665E+0	1.720970E+0	-1.479665E+0	2.496320E+0	7.731493E-1	-2.937838E+0	1.939497E+0	-1.406797E+0	2.706952E+0	8.058046E-1	-1.393721E+0	6.591951E-2	-2.467149E+0	1.311331E+0	-1.264949E+0	-1.616199E+0	2.835623E+0	7.680814E-1	-1.023342E+0	-1.205711E+0	-2.785175E+0	-2.527223E-1	-2.206831E+0	2.378895E+0	4.318876E-1	-1.351720E+0	2.774522E+0	-4.223919E-1	-2.431274E+0	2.287076E+0	2.988991E+0	1.077178E+0	-1.971262E+0	1.430997E+0	-1.172004E+0	2.797043E+0	2.283053E+0	6.595446E-1	-4.835947E-1	-1.034452E+0	-2.559795E+0	8.033205E-1	-2.944789E+0	8.208010E-1	-1.664976E+0	1.052812E+0	-1.288475E+0	-8.016924E-1	-2.222377E+0	2.015968E+0	-1.854670E+0	2.119777E+0	-1.400948E-1	-1.352510E+0	-1.952907E+0	2.919471E+0	8.738138E-2	-2.967725E+0	4.423755E-1	-2.903593E+0	1.319261E+0	-1.998794E+0	1.936298E+0	-2.418079E+0	1.774855E+0	1.099182E-1	1.007788E+0	-2.340455E-1	-8.726759E-1	-2.043433E+0	-1.353269E+0	-2.545927E+0	1.211886E+0	-1.725184E+0	-1.555863E+0	-2.464637E+0	2.619409E+0	-1.605162E+0	-2.293123E+0	2.026404E+0	-2.359376E-1	-2.254426E+0	-1.887943E+0	2.692876E+0	-2.639733E-1	3.067255E+0	6.329601E-1	-2.365374E+0	-2.635546E+0	2.488425E+0	9.504027E-1	1.503325E+0	6.771492E-1	6.170849E-1	-7.012281E-1	-1.831568E+0	-1.781546E+0	-2.290470E+0
-1.980785E+0	2.438044E+0	8.801181E-1	-2.610951E-2	-1.526706E+0	2.272678E+0	3.113080E+0	9.547872E-1	-1.448059E+0	1.766101E+0	-4.241498E-1	1.100381E+0	-9.677812E-1	2.341482E+0	-2.101123E-1	-1.634440E+0	-1.435108E+0	3.051235E+0	-5.472711E-1	-2.002199E+0	-2.649332E+0	-2.615497E+0	-5.529929E-1	-2.153437E+0	2.236409E+0	-1.305303E+0	2.916699E+0	7.851232E-1	-2.277188E+0	-5.296286E-1	-2.695816E+0	1.634309E+0	1.043938E-1	-7.791560E-2	7.645921E-2	-1.424432E+0	3.130926E+0	-1.361257E+0	3.087337E+0	2.102302E+0	1.463933E+0	-3.436639E-1	2.494756E+0	-5.784182E-1	2.916202E+0	3.344512E-1	1.723569E-1	-1.237772E+0	-2.968287E+0	-8.531840E-1	-2.626321E+0	-2.081563E+0	2.924166E+0	1.238839E+0	-2.704378E+0	1.315648E+0	-6.437213E-1	-2.012647E+0	3.006896E+0	1.264020E+0	-6.057216E-1	2.579709E+0	-2.500220E-1	-2.428493E+0	-8.151241E-1	-3.011031E+0	6.699281E-1	-2.308760E+0	1.454193E+0	-5.597530E-2	-1.229911E+0	-2.014514E+0	-1.871393E+0	3.114809E+0	2.204540E+0	1.676300E+0	-2.951618E-1	2.296874E+0	1.189765E-1	-1.958867E+0	-2.969709E+0	1.393414E+0	-2.392653E-1	-1.252983E+0	-1.260215E+0	-1.384045E+0	-2.685876E+0	2.029771E+0	7.168263E-1	7.400749E-1	-1.848208E+0	2.372972E+0	2.593903E+0	1.034443E+0	-4.226162E-1	-1.601035E-2	-1.587973E+0	-6.746142E-2	-2.007364E+0	2.714805E+0	2.825338E+0	1.247934E+0
-2.796981E+0	7.464597E-2	-1.855740E+0	-2.909236E+0	-3.047053E+0	9.820860E-1	-2.805423E+0	6.304814E-1	3.106178E+0	6.444239E-1	-1.222962E+0	-4.152771E-2	-1.739264E+0	2.582561E+0	-7.912736E-1	-2.165716E+0	-2.785688E+0	-1.218717E+0	-2.067945E+0	-2.859342E+0	2.406116E+0	1.485167E+0	4.755247E-1	-1.528913E+0	6.042521E-1	-1.537063E+0	2.827486E+0	-4.635546E-1	-2.498841E+0	-2.873896E+0	2.204046E+0	2.993514E-1	-1.245360E+0	-1.455197E+0	-2.406218E+0	3.034610E+0	1.868622E+0	1.514768E-1	-1.083178E+0	-2.325692E+0	1.530143E+0	-1.776646E+0	2.948959E+0	1.873183E+0	1.701118E+0	1.137692E+0	5.909497E-2	-1.557030E+0	4.034502E-1	-1.187823E+0	-1.621949E+0	-1.785578E+0	1.743499E+0	-4.316131E-1	-2.159113E+0	2.882123E+0	2.164079E+0	1.331840E+0	1.133390E+0	3.989780E-1	-1.540594E+0	1.602092E+0	-1.897386E-1	-3.898893E-1	-1.018599E+0	1.059358E+0	-8.455234E-1	2.959510E+0	1.532849E+0	4.827348E-1	-1.022640E+0	2.819416E+0	7.708617E-2	-1.126200E+0	-2.605876E+0	-6.511153E-2	-2.021915E+0	2.086357E+0	-1.935504E+0	2.558216E+0	2.528099E+0	1.159309E+0	-2.096416E-1	4.236445E-2	-3.544783E-1	-1.180735E+0	-2.639347E+0	8.627134E-1	-2.967847E+0	-2.762563E-1	-2.400265E+0	2.617712E+0	1.595581E+0	-9.257467E-2	-2.343007E+0	1.388867E+0	1.509881E-1	-1.365204E+0	1.375728E+0	-5.761242E-1	-4.041198E-1	-1.248859E+0
-2.636916E+0	-2.527129E+0	-2.677111E+0	2.528784E+0	2.063252E+0	2.585537E+0	9.025885E-1	-2.403275E+0	1.378647E+0	-1.195731E+0	1.363484E+0	-1.863326E+0	2.757282E+0	1.152815E+0	-4.917868E-1	-2.512270E+0	5.866765E-1	-2.485168E+0	2.158656E+0	2.974900E+0	2.010378E+0	2.213524E+0	9.105169E-1	-2.005915E+0	1.992514E+0	1.462683E-1	-1.946940E+0	2.716989E+0	1.600047E+0	-2.311943E-1	2.224454E+0	2.794808E-1	-1.624214E+0	2.964808E+0	1.441608E+0	-3.690004E-1	-3.007215E+0	2.517651E-1	-2.964310E+0	6.401709E-1	2.712757E+0	-5.728093E-1	-2.888620E+0	7.990210E-1	-2.575588E+0	1.380702E+0	-1.849947E+0	2.235547E+0	1.486283E+0	1.309071E-1	-1.989185E+0	1.607799E+0	-1.003925E+0	2.952705E+0	7.495837E-1	-1.190023E+0	1.042509E+0	-1.082838E+0	-2.708449E+0	2.486390E+0	2.051970E+0	8.362956E-1	3.592832E-1	-6.048224E-1	-1.737406E+0	-2.499153E+0	2.285989E+0	-6.828558E-1	2.659131E+0	-1.977232E-1	-2.585723E+0	2.006533E+0	1.107533E+0	-1.509539E+0	2.195546E+0	1.631449E-1	-1.703581E+0	-2.848944E+0	2.874173E+0	1.682891E+0	2.780587E+0	1.669084E+0	2.399483E-1	-1.282509E+0	-2.304147E+0	-1.929681E+0	-2.721732E+0	2.237828E+0	-2.277173E-1	-2.246934E+0	2.528417E+0	-2.951811E+0	2.011889E+0	1.233572E+0	7.772902E-1	1.975359E+0	4.563201E-1	-9.760728E-1	-3.275191E-2	-1.401582E+0	-2.557085E+0	-1.955980E+0
2.613460E+0	4.609526E-1	3.239107E-2	-1.532556E+0	-2.983882E+0	2.205949E+0	3.006592E+0	1.853662E+0	3.989413E-1	2.456286E+0	6.259664E-1	-1.530211E+0	2.449295E+0	1.060755E+0	9.507473E-2	-1.614649E+0	2.607279E+0	9.691188E-1	-5.207979E-1	1.679960E+0	-3.254677E-1	-2.540022E+0	1.004808E+0	-1.084586E+0	-2.677228E+0	2.409785E+0	9.125271E-1	-2.198507E-1	4.894338E-1	7.394283E-1	1.099224E-1	-1.258861E+0	-2.662370E+0	-1.008482E+0	-1.446990E+0	-2.082622E+0	1.778788E+0	-2.335607E+0	9.095041E-1	-1.348370E+0	5.086476E-1	-1.273055E+0	-2.824406E+0	-2.242359E+0	-2.573953E+0	2.457858E+0	7.582270E-1	-1.315619E+0	1.004520E+0	-9.248205E-1	-2.532560E+0	-2.197585E+0	1.538268E+0	-2.527337E-1	-7.759235E-1	-1.048163E+0	-2.449082E+0	2.497990E+0	1.623193E+0	7.130162E-1	2.580354E+0	1.141205E+0	1.623329E-1	-2.215582E-1	-1.419041E+0	3.344922E-1	-1.695740E+0	2.045461E+0	-2.406979E-1	-3.007384E+0	7.414123E-1	-7.108536E-1	-1.973065E+0	2.113403E+0	7.302269E-1	-3.413175E-1	-7.008231E-1	-3.335818E-1	-1.724925E+0	2.000686E+0	-8.827644E-1	2.916287E+0	2.240870E-1	-1.607467E+0	3.016056E+0	-8.583191E-1	-3.005274E+0	1.388660E+0	1.020189E+0	-8.831662E-1	-2.815986E+0	1.487468E+0	-2.424968E+0	1.664300E+0	-9.124914E-1	1.976640E+0	7.053284E-2	-1.233421E+0	-1.702398E+0	2.387855E+0	4.637301E-2	-1.548115E+0
-1.651616E-2	-1.256244E+0	-3.027726E+0	-1.305477E+0	3.074830E+0	1.038563E+0	3.136961E+0	1.565879E+0	1.853910E+0	6.662594E-1	-5.686406E-1	-2.304930E+0	2.245890E+0	6.110683E-1	2.346246E+0	9.786876E-1	1.108399E+0	4.555274E-1	-5.481462E-1	-2.468737E+0	7.003158E-1	-2.327691E-1	5.116953E-1	-1.068819E+0	2.164557E+0	4.835282E-1	-6.016894E-1	7.910176E-1	-1.646007E-1	1.263157E+0	-4.084398E-2	-1.720724E+0	9.347344E-1	-1.454407E+0	2.192837E+0	8.000329E-2	1.058708E+0	-7.613218E-1	3.137460E+0	6.737373E-1	-2.725979E+0	1.162200E+0	1.803863E+0	5.804886E-1	-7.304958E-1	8.847060E-1	-2.607162E-1	-1.441615E+0	-3.133523E+0	9.025873E-1	-2.435214E+0	1.379256E+0	5.460920E-1	-4.207529E-1	-2.022857E+0	2.609788E+0	2.363827E+0	1.615688E+0	9.148070E-2	-2.249855E+0	1.474678E+0	3.778471E-1	2.009097E-1	-9.619734E-1	1.338272E+0	-7.593261E-1	-2.828866E+0	1.019792E+0	-1.886909E+0	1.621735E+0	-6.802196E-1	1.305838E+0	-1.176016E+0	1.777496E+0	4.451607E-1	-3.184905E-1	-1.357136E+0	-1.564712E+0	-2.489904E+0	1.377299E+0	-1.259548E+0	5.709748E-2	-1.305792E+0	-2.432415E+0	2.628644E+0	-1.596769E+0	-3.100479E+0	2.506103E+0	1.472286E+0	-2.009925E+0	2.258412E+0	4.838175E-1	1.801543E+0	-3.631649E-1	-2.680875E+0	-3.111123E+0	2.669539E+0	1.373201E+0	4.096470E-1	1.030058E+0	-1.114259E-1	-1.734377E+0
-1.359506E+0	-1.246181E-1	-1.001184E+0	-1.637195E+0	-2.876426E+0	-6.844848E-1	-2.129415E+0	-3.126193E+0	-1.736097E+0	-1.603667E+0	-2.846853E+0	1.782705E+0	-2.716892E+0	2.098196E+0	2.906857E+0	7.863516E-1	-1.467691E+0	2.674424E+0	-2.022581E+0	2.250542E+0	1.459621E-1	2.896611E+0	-9.306376E-3	-2.404485E+0	1.692863E+0	-1.491214E-1	-1.519146E+0	-2.744892E+0	-2.704513E+0	3.052151E+0	1.397253E+0	-2.190448E+0	-2.488574E+0	-2.844759E+0	1.447735E+0	-1.018371E+0	-3.077686E+0	8.476416E-1	-2.588417E+0	2.766567E+0	2.787627E+0	1.955563E+0	1.249433E+0	-1.496771E-1	-2.411750E+0	2.136126E+0	-2.761490E+0	2.516245E+0	1.490361E+0	1.165433E-1	1.876560E+0	-8.254117E-2	2.686274E+0	7.726242E-1	-1.216649E+0	1.329432E+0	-5.830074E-1	-1.801057E+0	-2.720844E+0	2.270914E+0	7.466485E-1	-1.387033E+0	2.905653E+0	-2.251155E+0	3.059788E+0	-3.112034E+0	1.998157E+0	2.097847E-1	-2.532967E+0	2.097453E+0	1.690748E+0	1.337079E+0	1.854803E+0	3.948362E-1	-1.179809E+0	2.899527E+0	-6.322023E-1	3.052335E+0	1.795435E+0	1.254787E+0	2.649369E-1	-1.165060E+0	-2.139711E+0	2.829788E+0	1.034889E+0	-1.632243E+0	1.703808E+0	1.561375E+0	5.423859E-1	-1.358268E+0	1.032155E+0	-7.016021E-1	1.145808E+0	-2.944454E-1	-9.054485E-1	-2.254913E+0	1.301167E+0	-1.491705E+0	1.766318E+0	3.460605E-1	-4.767375E-1	-1.582789E+0
9.658365E-1	-5.257268E-1	-2.361255E+0	-6.689137E-1	-2.777316E+0	-1.256801E+0	2.835731E+0	-2.915253E-1	-2.818195E+0	-4.178840E-1	-2.502397E+0	-1.788182E+0	-3.051405E+0	1.870026E+0	1.358540E+0	5.702259E-1	1.384247E+0	-4.215844E-1	-2.579378E+0	-7.677208E-1	-2.595315E+0	2.154365E+0	3.000793E+0	1.787788E+0	1.314035E+0	3.205492E-1	-1.790455E+0	1.999551E+0	-3.168154E-1	-2.562552E+0	5.360795E-1	-1.574187E+0	-2.878971E+0	2.243611E+0	5.231303E-1	-1.662228E+0	-1.021400E+0	-2.657860E+0	-3.342680E-1	-2.304004E+0	2.122401E+0	-4.782580E-1	-1.781118E+0	-2.673335E+0	2.668437E+0	1.649340E+0	2.986036E+0	1.612710E+0	-2.766799E-1	-2.880308E+0	2.012819E+0	3.001879E+0	2.996077E+0	2.170961E+0	8.265833E-1	-1.771281E+0	1.906724E+0	-5.550166E-1	2.797989E+0	9.564928E-1	-1.758235E+0	1.741669E+0	1.762392E+0	9.299469E-1	-3.799499E-1	1.635973E+0	7.837742E-1	-3.578820E-2	-1.065476E+0	-1.615411E+0	2.725279E+0	8.854264E-1	-6.303661E-1	-1.469730E+0	-3.071510E+0	5.143759E-1	-2.810467E+0	1.711993E+0	1.670939E+0	4.246849E-1	-1.747183E-1	-5.447352E-1	-2.571189E+0	4.102208E-1	-8.816079E-1	-2.619741E-1	-1.253787E+0	-1.631688E+0	-2.564597E+0	2.774104E+0	2.535253E+0	1.751111E+0	-5.385732E-2	-2.000060E+0	2.103463E+0	-2.426620E+0	2.532248E+0	2.653021E+0	1.061944E+0	-1.710648E-1	3.457396E-1	-1.432026E+0
