-1.573308E+0	-1.492957E-1	-1.839671E+0	1.047657E-1	-1.644566E+0	-2.864477E+0	2.433282E+0	-2.645064E+0	2.449688E+0	1.237188E+0	1.173735E+0	3.986703E-1	-1.185308E-2	1.044421E-1	-2.116806E+0	1.561216E+0	-1.451847E-1	-1.375833E+0	4.839855E-1	-2.105830E-1	-5.824544E-1	-8.726421E-1	-3.574178E-2	-9.457489E-1	-2.378803E+0	7.308371E-1	-1.523870E+0	2.173062E+0	-1.292889E+0	-3.139979E+0	1.403118E+0	1.646584E-1	1.059626E+0	-3.862894E-1	9.969963E-1	-7.126357E-1	-2.663266E+0	1.901441E+0	1.081392E+0	1.164257E+0	-1.311848E-1	2.529886E+0	-1.975484E-1	-2.373688E+0	2.146552E+0	9.140515E-1	-4.259468E-1	-2.126430E+0	2.742291E+0	2.452747E+0	2.964941E+0	2.092780E+0	6.878220E-1	2.366725E+0	7.732359E-1	-9.014834E-1	2.007042E+0	8.702183E-1	1.151376E-1	-1.017270E+0	1.675648E-1	-1.262705E+0	-2.599831E+0	-2.989294E+0	2.454870E+0	1.275249E+0	9.980230E-2	-1.745993E-1	-1.472177E+0	2.524953E+0	1.405662E+0	7.172173E-1	2.113770E+0	9.337309E-1	-6.956430E-1	1.483165E+0	6.323042E-2	-9.612536E-1	-1.864491E+0	-2.618564E+0	2.228516E+0	1.733032E-1	-2.508204E+0	9.670249E-1	-1.243042E+0	2.171560E+0	-7.635933E-1	-2.735980E+0	2.813070E+0	2.439493E+0	9.012191E-1	-9.231030E-1	2.957277E+0	3.173525E-1	-2.262767E+0	2.412055E+0	1.268898E+0	1.430212E+0	7.436880E-1	-4.854593E-1	8.530590E-1	-3.127440E-1
-1.487820E+0	2.621444E-1	-1.645409E+0	-3.026325E+0	2.409062E+0	-2.923199E+0	2.119046E+0	2.581618E-1	-2.735783E+0	1.687478E+0	-1.331872E+0	1.706268E+0	7.786804E-1	1.728640E+0	8.172519E-1	4.913553E-1	-6.470634E-1	-2.196911E+0	1.563804E-1	-1.212540E+0	-2.366503E+0	2.029194E+0	-1.922963E-1	-2.024982E+0	2.477891E+0	1.197399E+0	2.922996E-1	-7.662643E-1	-5.407605E-1	-1.354664E+0	2.898494E+0	1.104239E+0	-3.623772E-1	-2.002858E+0	1.566012E+0	-1.216358E+0	3.037444E+0	1.093558E+0	-5.844046E-1	2.711395E-1	-7.973839E-1	7.179364E-1	-7.456676E-1	-2.342145E+0	1.317785E+0	-1.738824E+0	1.736892E+0	-1.466079E+0	-2.895102E+0	1.936756E+0	-2.936842E+0	1.850399E+0	4.191325E-1	-3.944493E-1	-1.134984E+0	-7.916767E-1	-1.638596E+0	2.970873E+0	7.265227E-1	2.716142E+0	-4.276929E-1	-2.701972E+0	1.791713E+0	-3.694074E-1	-3.014556E+0	-3.647343E-1	-2.648139E+0	1.896818E+0	-2.663033E+0	1.929890E+0	3.128742E-1	2.430748E+0	1.455284E+0	4.789707E-1	-9.856228E-1	1.195532E+0	-8.762359E-1	-2.258319E+0	-3.008670E+0	2.133632E+0	2.182705E+0	9.533740E-1	-7.072587E-1	8.745993E-1	-3.138997E+0	5.536422E-1	-1.877099E+0	1.618347E+0	4.451029E-2	-7.928473E-1	-4.440158E-1	-1.252161E+0	-2.877409E+0	7.921882E-1	2.921512E+0	1.633904E-1	-1.425997E+0	-1.658378E+0	2.678236E+0	-1.096014E-1	-2.230911E+0	1.410424E-1
3.224180E-2	-7.557043E-1	-1.824409E+0	2.380141E+0	1.943702E-1	3.436737E-1	-4.433193E-1	-1.574191E+0	-2.959084E+0	1.926011E+0	2.717262E-1	-1.461716E+0	1.366076E+0	-6.298330E-1	1.145214E+0	-8.647511E-2	-7.395783E-1	-1.496592E+0	-3.131669E+0	-1.204780E+0	2.728971E+0	6.878231E-1	-2.705053E-1	-8.441119E-1	-3.128076E-1	-1.204582E+0	-1.649309E+0	-9.251831E-1	-1.903546E+0	-2.413070E+0	1.378556E+0	-1.345843E-2	-7.225177E-1	-8.822597E-1	-6.838168E-1	-1.447815E+0	2.946136E+0	7.069254E-1	-2.815294E-1	-1.077645E+0	2.178884E+0	3.613191E-1	-1.164407E+0	2.553496E+0	-5.082240E-2	-1.993458E+0	1.008326E+0	-5.694185E-1	-9.242862E-1	-1.653105E+0	2.992386E-1	-2.644018E-1	-5.200674E-2	-1.660051E+0	2.274006E+0	-8.747625E-1	2.835804E+0	5.425282E-1	1.030651E+0	-5.096396E-1	-2.716443E+0	8.798382E-1	-6.377056E-1	-1.264056E+0	-1.021331E+0	-2.046252E+0	-3.038289E+0	2.829236E+0	3.091902E+0	2.764409E+0	1.208135E+0	-6.334562E-1	1.208610E+0	-7.526523E-1	2.450586E+0	3.388444E-1	-1.683381E+0	2.562650E+0	1.522158E+0	2.343933E-1	1.167596E+0	2.024562E-1	-2.364684E-1	-9.498853E-1	-2.887157E+0	-2.971433E-1	-2.850999E+0	1.111369E+0	-7.289046E-1	5.511248E-1	-7.882362E-1	-1.510827E+0	-2.060650E+0	2.341222E+0	6.282446E-1	-7.175852E-1	-2.306904E+0	2.388272E+0	1.390625E+0	4.071052E-1	2.194443E-2	-7.290726E-1
-1.690189E+0	-2.497912E+0	-1.300603E+0	-2.081887E+0	2.671904E+0	3.689856E-1	-1.574364E+0	-2.249538E+0	-3.137477E+0	1.831068E+0	-1.653410E+0	2.684831E+0	-3.742920E-1	-3.011944E+0	1.548999E+0	4.458306E-1	1.585206E-1	-1.231514E+0	-2.671180E+0	-1.351895E+0	-3.005747E+0	7.997533E-1	-1.208610E+0	-2.063744E+0	-2.271919E+0	2.882400E+0	1.239395E+0	-8.443437E-1	-2.048036E+0	-4.388799E-1	-1.586777E+0	-5.972613E-1	-1.122100E+0	-1.129499E+0	-1.627560E+0	-1.679247E+0	-2.640498E+0	5.685272E-1	-1.577130E+0	2.141398E+0	-9.638308E-1	-7.266882E-2	-1.258513E+0	-2.662890E+0	-1.275493E+0	-2.868335E+0	-6.556839E-1	-2.702492E+0	-2.581298E-1	-1.776690E+0	-2.654281E+0	9.536859E-1	-5.879737E-1	-1.867892E+0	-4.607971E-1	-1.781981E+0	1.627208E-1	-1.250937E+0	-3.684606E-1	-1.578514E+0	-3.112966E+0	4.663614E-1	2.516302E+0	-1.015141E+0	-3.090482E+0	-4.917652E-1	-2.683755E+0	2.508533E-1	-1.343343E+0	-2.863265E+0	1.195537E+0	-4.911762E-1	-1.592798E+0	-5.089973E-1	1.427742E-2	-1.340621E+0	6.801345E-1	-9.457006E-1	-2.601601E+0	-6.420068E-1	-1.920316E+0	-1.099391E+0	-2.218571E+0	-1.788465E+0	-2.984929E+0	-9.139611E-1	-2.878222E+0	4.974494E-1	-1.752264E+0	1.799154E+0	-1.146585E+0	-1.784708E+0	-1.785876E+0	-2.869522E-1	-1.383053E+0	-2.564927E+0	-2.846168E+0	-2.580409E+0	-2.540324E+0	1.990681E+0	-6.556531E-1	-2.155774E+0
-3.066035E+0	1.782384E+0	2.942888E+0	1.840371E+0	3.983552E-1	1.549327E+0	-7.554761E-1	-2.721889E+0	1.970526E+0	1.134984E+0	2.130531E+0	8.834204E-1	-2.482735E+0	2.311453E+0	9.579728E-1	-6.052652E-1	2.510653E+0	1.432202E+0	9.431913E-1	-3.222228E-1	2.549099E+0	5.145530E-1	-1.000715E+0	8.204146E-1	-7.586703E-1	-2.326920E+0	2.472360E+0	-2.919841E+0	8.366284E-1	-1.431053E+0	2.885080E+0	9.134874E-1	-9.447687E-1	-9.826338E-1	5.420048E-1	-9.721403E-1	-2.712461E+0	3.664222E-1	-2.356177E+0	2.047705E+0	-2.264176E+0	1.818306E+0	-8.718717E-1	-2.827111E+0	-1.891380E+0	-2.837163E+0	-3.001925E+0	1.892550E+0	1.138056E-1	-1.686928E+0	-2.494238E+0	1.004908E+0	-1.395797E+0	-2.549988E+0	-3.029829E+0	2.148674E+0	-2.229492E+0	2.304449E+0	1.738248E-1	-2.204122E+0	-2.471806E+0	-3.000445E+0	1.410586E+0	-1.362071E+0	-2.227582E+0	-2.703697E+0	2.642431E+0	1.761842E+0	3.140711E+0	2.002206E+0	-5.491500E-1	-2.169333E+0	2.641615E+0	1.071119E+0	-8.566191E-1	-2.319133E+0	-2.011037E+0	-2.893352E+0	2.078754E+0	2.751000E-1	-2.061963E+0	2.553045E+0	1.198825E+0	8.281540E-1	-2.640806E-1	-1.941781E+0	2.454077E+0	-1.642695E+0	-3.015471E+0	-2.004471E+0	-2.674712E+0	3.064306E+0	1.826167E+0	-7.344253E-1	-2.327365E+0	3.138112E+0	1.776401E+0	-2.570533E+0	2.130711E+0	-1.585636E+0	2.646686E+0	2.776933E+0
4.112881E-1	-2.215412E+0	2.118043E+0	5.512641E-1	-1.027532E+0	2.239026E-1	-1.524321E+0	3.092283E+0	5.552135E-1	-3.002269E+0	7.547793E-1	-2.441595E+0	1.964395E+0	5.423346E-1	1.010583E+0	-1.108712E-1	-1.761120E+0	2.818556E+0	7.654613E-1	-1.167124E+0	-2.946828E+0	2.330327E+0	1.521301E+0	-4.680040E-1	3.048554E+0	-1.174693E-1	-2.238550E+0	2.017887E+0	2.495019E+0	-3.419083E-1	-2.030451E+0	-2.792580E+0	2.994788E+0	1.341752E+0	-3.123326E-1	-2.696742E-1	-1.939156E+0	2.806211E+0	1.548016E+0	1.373768E-1	-2.246419E+0	1.000716E+0	-8.119048E-1	-1.885336E+0	-1.869684E+0	-2.002985E+0	-2.869670E+0	2.194709E+0	2.132573E+0	-1.928204E-1	-2.525646E+0	1.618268E+0	-7.500290E-1	-2.298314E+0	-2.887376E+0	-2.784800E+0	2.690127E+0	1.368283E+0	1.544415E-1	-7.160179E-1	-5.979095E-1	-3.027347E-1	-1.349405E+0	-2.456067E+0	2.940337E+0	-2.458940E+0	-2.250921E+0	-2.484453E+0	2.845543E+0	-1.884567E+0	-2.601385E+0	2.587250E+0	1.058305E+0	-1.840295E+0	1.263492E+0	-7.957576E-1	-2.789990E+0	1.834515E+0	-4.670289E-2	-2.164088E+0	-2.945515E+0	1.683131E+0	2.305784E-2	-1.375276E+0	-1.319665E+0	-2.633695E+0	-1.218830E+0	-2.947001E+0	1.705997E-1	-2.335164E+0	2.483923E+0	3.102256E+0	1.804679E+0	4.320573E-1	9.148117E-1	-1.272773E+0	-3.003332E+0	1.977953E+0	1.974947E-1	-3.016205E+0	1.093866E+0	-2.405100E+0
-2.826696E+0	2.034760E+0	1.569811E+0	1.141004E+0	1.086558E-1	-8.271395E-1	-2.425529E+0	2.255907E+0	4.706897E-1	-1.498965E+0	-3.129182E+0	3.076462E+0	2.275070E+0	1.540993E+0	1.632876E+0	5.621537E-1	2.071145E+0	7.638196E-1	-3.806162E-1	-1.717440E+0	2.532943E+0	6.059928E-1	2.107339E+0	2.988388E-1	-1.824778E+0	-4.636867E-1	-2.945155E+0	1.476258E+0	-1.102176E-1	-9.001761E-1	-2.671352E+0	1.920291E+0	8.816030E-1	8.073404E-1	-9.332822E-1	-2.361903E+0	2.997764E+0	1.663178E+0	3.077362E-1	-7.308625E-1	-1.896599E+0	-2.578492E+0	-1.315142E+0	-1.548848E+0	-1.198971E+0	-1.899355E+0	-3.103246E+0	-2.147353E+0	-2.956102E+0	2.974143E+0	2.764919E+0	1.436337E+0	-2.960805E+0	2.275748E+0	2.143894E+0	2.171191E+0	2.509010E+0	9.084127E-1	-1.941673E+0	2.718675E+0	3.114266E+0	2.344548E+0	2.365954E+0	2.227852E+0	5.898936E-1	-1.671263E+0	-2.709813E+0	-2.835952E+0	2.152871E+0	-2.399331E+0	2.525791E+0	1.359051E+0	2.551495E+0	1.837612E+0	1.106983E+0	8.017725E-3	2.731990E-1	-1.665071E+0	2.656400E+0	-1.456267E-1	-2.204254E+0	-2.325843E+0	-2.978429E+0	2.308991E+0	1.198141E+0	-3.718073E-1	-2.365617E+0	2.520199E+0	2.479282E+0	2.736108E+0	2.897265E+0	2.197206E+0	1.532206E+0	1.204716E+0	-7.165213E-1	3.127124E+0	1.387525E+0	-2.143040E+0	1.629567E+0	-1.394792E+0	2.959621E+0	2.256432E+0
2.287355E-1	-4.395304E-1	4.963972E-1	-3.950524E-1	-1.455244E+0	-2.196943E+0	2.856013E+0	1.283308E+0	-1.103356E+0	2.816997E+0	5.786835E-1	-3.120681E+0	1.794057E+0	1.126762E+0	9.597454E-1	-8.843697E-2	2.051400E+0	3.086055E-1	2.523005E+0	8.070748E-1	-6.999441E-1	6.695561E-1	-5.016859E-1	-1.033952E+0	-1.619159E+0	-3.050624E+0	2.062503E+0	8.821510E-1	-4.021215E-1	-2.298403E+0	1.961268E+0	1.018749E+0	-1.617072E-1	-1.877935E+0	2.794913E+0	2.628361E+0	1.704819E+0	7.741760E-1	3.175254E-1	-2.129272E-1	1.577771E+0	9.996741E-1	1.879461E-1	-1.062341E+0	-1.352229E+0	-1.951860E+0	2.643025E+0	7.388664E-1	2.974843E+0	1.274999E+0	3.039028E+0	2.112574E+0	1.573319E+0	8.368442E-1	1.374751E+0	4.358835E-1	2.003451E+0	7.029210E-1	-2.831218E-1	1.940878E+0	1.027728E+0	2.387034E-1	6.871783E-1	-4.783780E-1	1.536922E-1	-3.230793E-1	1.713201E+0	2.233810E+0	1.134988E+0	-2.983210E-1	1.097677E+0	-1.038906E+0	1.604593E+0	1.200378E-2	1.573016E+0	6.332300E-2	-1.524002E+0	3.013991E+0	1.286314E+0	7.351100E-2	-6.253874E-1	-1.426451E+0	-2.786525E+0	1.233769E+0	-6.185294E-1	-2.368794E+0	2.242392E+0	1.827892E+0	1.189810E+0	-4.161042E-1	-2.168654E+0	2.234761E+0	-7.406408E-2	1.670669E+0	-1.235971E+0	3.027944E+0	2.042690E+0	1.604531E+0	3.741141E-1	-8.996050E-1	9.153950E-1	8.653386E-1
-1.756196E+0	-2.442941E+0	2.737932E+0	2.231451E+0	2.182949E+0	1.551796E+0	1.204475E+0	-3.582826E-1	-2.770682E+0	1.705571E+0	-3.099652E-1	1.622864E+0	-1.213221E-1	1.563219E+0	-1.132106E-1	-1.484608E+0	-2.056077E+0	-2.787058E+0	2.368284E+0	1.170586E+0	7.271711E-1	5.690942E-1	-2.058284E+0	1.669669E+0	-8.714799E-2	2.142079E+0	4.220025E-1	-8.071294E-1	-2.003955E+0	2.187883E+0	-1.601657E+0	1.942607E+0	1.959591E-1	5.747503E-1	-1.735305E+0	2.293317E+0	5.790481E-1	-7.607682E-1	8.048569E-2	-1.091061E+0	-2.370039E+0	2.104977E+0	-5.328607E-1	-3.037192E+0	4.012286E-2	-2.681608E+0	1.324498E+0	-1.710123E+0	2.133806E+0	-1.797959E-1	-2.745371E+0	1.495165E+0	-9.544427E-2	8.256638E-1	-8.577409E-1	2.356850E+0	1.530892E-2	-1.152779E+0	-1.906866E+0	3.095492E+0	1.656229E+0	4.392880E-1	-2.537835E-1	-1.979029E+0	2.334290E+0	5.380493E-1	-1.010683E+0	1.539776E-1	-9.319878E-1	-1.778391E+0	-1.826666E+0	-2.793788E+0	1.011798E+0	-1.006160E+0	-2.589106E+0	-1.451349E+0	-2.864756E+0	2.137386E+0	-2.243352E+0	-2.561912E+0	2.687906E+0	-2.515691E+0	2.236132E+0	-1.021582E+0	-3.103724E+0	2.018830E+0	3.028540E+0	3.048852E+0	1.709262E+0	-8.731181E-1	2.170970E+0	5.470031E-1	3.390094E-1	-1.291668E-1	-2.231614E+0	-4.479772E-1	2.908203E+0	7.354008E-1	-8.567658E-1	-1.923485E+0	-2.695930E+0	-2.746329E+0
-2.892188E+0	1.760361E+0	1.887136E+0	1.143322E+0	8.829220E-1	3.971514E-1	7.784895E-2	5.141347E-1	-6.250296E-2	-3.858514E-1	-9.457108E-1	-3.532375E-1	-1.909318E+0	1.445985E+0	1.639236E-1	-7.534787E-1	-1.307224E+0	-1.017337E+0	-8.328171E-1	-1.229937E+0	1.993975E-1	-1.152428E+0	-2.922398E+0	7.373714E-1	-1.235030E+0	-1.966488E+0	-1.323151E+0	-2.703527E+0	1.659117E+0	-8.172282E-1	-2.525496E+0	2.472522E+0	-3.098084E+0	2.148258E+0	1.161406E+0	1.227199E+0	8.301171E-1	1.892478E+0	5.266237E-1	-8.478128E-1	2.739115E+0	-5.504682E-1	-2.263174E+0	8.954545E-1	-1.342411E+0	-2.999442E+0	-3.000480E+0	2.157179E+0	-4.893742E-1	3.056185E+0	1.751978E+0	1.108816E+0	-6.934354E-1	-2.524242E+0	-2.828718E+0	2.753443E+0	1.293766E+0	-2.196887E+0	-3.043028E+0	2.116930E+0	6.461836E-1	-1.310139E+0	1.955846E+0	-1.959918E+0	2.332224E+0	-1.065794E-1	-3.133701E+0	1.496383E+0	-2.625624E+0	2.360730E+0	2.232889E+0	2.292907E+0	1.438287E+0	1.267704E-1	2.827675E+0	2.494455E+0	1.917261E+0	1.417679E+0	1.203803E+0	-4.543952E-2	1.710123E+0	2.432935E-1	1.693524E+0	4.843359E-1	3.508467E-1	-5.912090E-1	-1.879252E+0	-2.703125E+0	2.208655E+0	9.075722E-1	1.145942E+0	-1.564036E-1	-2.444285E+0	4.155597E-1	-1.821154E+0	2.264776E+0	7.447992E-1	-8.075106E-1	-3.628948E-1	-1.622378E+0	2.930838E+0	2.495921E+0
