5.242602E-1	1.885623E+0	1.886331E+0	5.924011E-1	7.561974E-1	1.225274E+0	9.602651E-1	6.724624E-1	1.647610E+0	1.352231E+0	9.811128E-1	2.203967E+0	1.919433E+0	3.724724E-1	1.387629E+0	7.404826E-1	1.195964E+0	1.135088E+0	1.069283E+0	1.038348E+0	1.136647E+0	1.855531E+0	3.488004E-1	1.724133E+0	1.736355E+0	1.248685E+0	1.692232E+0	2.107668E+0	1.670604E+0	7.298657E-1	1.123347E+0	1.469626E+0	1.137052E+0	8.208857E-1	7.354906E-1	3.434101E-1	3.650787E-1	1.981029E-1	3.400045E-1	8.508596E-1	2.109059E+0	1.836941E+0	5.431882E-1	6.020761E-1	7.595502E-1	9.783823E-1	9.755431E-1	1.663973E+0	5.400654E-1	2.211783E+0	3.133864E+0	2.214244E+0	9.248633E-1	1.977194E-1	4.133945E-1	3.276825E-1	3.626794E-1	6.347693E-1	3.535533E-1	2.062790E-1	8.070424E-1	1.425090E+0	3.913238E-1	1.162423E+0	5.787692E-1	1.319587E+0	6.025637E-1	1.816395E+0	1.788013E+0	1.903186E+0	2.407503E+0	6.086371E-1	1.258891E+0	5.480162E-1	1.754815E+0	6.532443E-1	1.587310E+0	8.365696E-1	7.686282E-1	1.055451E+0	1.306089E+0	1.508882E-1	8.738041E-1	3.278342E-1	3.030390E-1	1.643184E+0	2.048997E+0	7.521983E-1	2.065193E+0	1.534430E+0	3.214366E-1	2.585026E-1	3.955339E-1	7.780909E-1	1.534467E+0	1.414585E+0	5.006349E-1	1.661078E+0	2.385645E+0	1.642267E+0	1.396098E-1	8.359282E-1
1.044760E+0	1.286986E+0	1.820167E+0	1.006697E+0	3.016540E+0	1.067182E+0	1.586235E+0	1.659317E+0	1.864729E+0	5.352873E-1	1.512452E+0	1.164687E+0	1.188254E+0	1.274176E+0	7.459729E-1	1.402113E+0	1.004831E+0	4.717613E-1	6.772623E-1	4.986438E-1	7.990936E-1	1.305871E+0	3.466435E-1	1.776108E+0	6.960126E-1	9.915552E-1	3.618453E-1	2.366970E+0	1.945151E+0	2.178067E+0	1.952377E+0	2.092706E+0	2.038626E+0	2.571963E-1	6.006302E-1	6.015670E-1	5.290574E-1	6.265084E-2	1.087107E+0	1.850275E+0	1.222929E+0	1.148660E+0	1.145690E+0	1.669862E+0	2.941282E-1	2.672847E+0	2.738797E+0	1.087664E+0	1.023361E+0	1.591618E+0	1.170940E+0	6.350647E-1	4.398614E-1	9.976247E-2	1.856348E+0	2.447620E+0	5.724923E-1	9.806720E-1	4.016584E-1	1.415542E+0	5.001746E-1	1.164231E+0	9.321763E-1	5.222782E-1	3.888521E-1	1.962616E+0	1.803434E+0	9.760324E-1	1.442650E+0	4.699057E-1	1.773637E+0	9.688001E-1	8.603925E-1	1.273046E+0	2.238153E+0	1.344773E+0	8.324648E-1	1.162743E+0	1.544694E+0	1.588710E+0	1.685319E+0	2.910078E-1	1.136109E+0	8.334859E-1	1.347956E+0	1.111174E+0	9.286967E-1	1.701675E+0	1.288482E+0	4.967123E-1	1.495664E+0	1.308046E+0	1.510665E+0	1.782447E+0	1.250089E+0	1.037175E+0	8.141648E-1	1.857063E-1	6.854682E-1	9.361872E-1	1.175222E+0	2.857459E+0
1.639902E+0	2.500685E+0	2.003940E+0	5.994815E-1	8.913951E-1	1.130267E+0	5.165429E-1	1.176689E+0	5.591873E-1	3.027450E-1	4.211090E-1	3.495458E-1	1.446292E+0	1.599166E+0	4.220653E-1	7.623339E-1	1.274753E+0	1.147821E+0	5.250861E-1	1.423990E-1	1.213553E+0	1.859704E+0	1.191944E+0	5.815187E-1	6.924746E-1	1.034732E+0	1.891248E+0	9.912385E-1	1.521080E-1	7.360816E-1	9.714402E-1	1.796658E+0	2.928439E+0	1.187629E+0	1.580559E+0	1.856349E+0	1.056584E+0	1.295848E+0	9.114700E-1	4.764667E-1	7.734043E-1	1.619701E+0	1.313225E+0	1.908794E+0	2.005504E+0	2.681085E-1	1.436312E+0	1.480839E+0	1.071678E+0	5.957648E-1	8.151997E-1	5.525366E-1	1.338770E+0	5.213476E-1	8.720894E-1	1.076045E+0	1.556189E+0	1.619103E+0	2.246595E+0	2.307013E+0	8.093034E-1	1.840364E+0	5.908725E-1	2.277867E+0	1.904696E+0	1.375078E+0	1.496442E+0	6.446072E-1	1.875108E+0	8.747718E-1	8.610211E-1	1.210604E+0	1.227866E+0	1.243948E+0	3.155858E-1	1.209727E+0	6.413386E-1	7.095530E-1	1.424303E-1	7.591991E-1	2.373425E-1	2.164063E-1	1.272893E+0	2.206448E+0	2.258776E+0	1.370449E+0	9.334702E-1	1.861055E+0	1.088466E+0	1.738551E+0	1.097368E+0	6.689989E-1	4.737583E-1	1.562356E+0	1.072479E+0	6.175376E-1	8.826985E-1	1.472725E+0	2.490333E+0	1.632340E+0	1.021937E+0	1.662985E+0
5.081739E-1	1.638368E+0	1.273083E+0	7.990781E-1	9.122378E-1	4.211950E-1	6.078731E-1	1.739307E+0	1.604473E+0	1.851975E+0	1.536896E+0	7.075371E-1	1.768870E+0	9.577411E-1	1.887254E+0	1.107551E+0	7.666705E-1	2.807951E-1	1.338574E+0	1.632913E+0	6.010142E-1	5.047304E-1	7.081041E-1	2.080534E+0	1.409017E+0	1.340930E+0	2.002974E+0	9.979742E-1	3.285404E-1	4.065549E-1	8.158409E-1	5.954576E-1	3.678741E-1	1.598941E-1	1.092276E+0	2.085195E+0	1.312818E+0	6.013082E-1	1.366156E+0	7.457462E-1	1.425611E+0	1.387440E+0	2.726448E-1	1.022198E+0	6.022341E-1	8.005947E-1	1.200312E+0	2.616969E+0	1.467949E+0	1.372170E+0	1.802844E+0	7.364293E-1	2.419631E+0	1.620860E+0	5.214630E-1	1.226411E+0	8.144827E-1	6.533201E-1	1.761617E+0	2.840182E+0	2.256821E+0	1.006059E+0	1.344672E+0	2.285370E-1	1.265742E+0	1.576936E+0	1.416060E+0	1.056379E+0	1.988875E+0	2.547205E+0	2.238993E+0	1.048356E+0	1.500038E+0	1.907990E+0	9.096773E-1	9.981411E-1	7.253674E-1	5.786489E-1	8.932195E-1	3.343631E-1	2.397293E-1	1.136851E+0	1.614942E+0	9.712776E-1	8.217581E-1	1.808266E+0	3.413682E+0	2.823610E+0	6.200564E-1	9.321783E-1	9.182148E-1	6.680871E-1	1.266564E+0	2.468025E+0	1.225024E+0	1.335054E+0	1.265788E+0	8.075973E-1	1.926715E+0	9.262702E-1	8.709423E-1	1.371217E+0
1.748991E+0	1.766039E+0	2.598139E+0	7.381866E-1	1.845458E+0	1.274619E+0	7.994275E-1	9.363857E-1	1.175553E+0	2.474036E+0	1.289250E+0	1.707675E+0	2.830790E+0	1.179772E+0	8.528320E-1	8.475217E-1	2.006424E-1	8.285061E-1	1.313401E+0	1.534265E+0	1.386275E+0	6.868775E-1	8.119971E-1	7.550429E-1	6.078364E-1	1.964737E+0	1.525667E+0	8.185216E-1	1.106208E+0	7.244869E-1	1.321970E+0	1.306307E+0	8.148499E-1	7.982343E-1	1.086475E+0	9.153993E-1	7.769862E-1	4.208844E-1	2.921810E-1	5.336372E-1	2.722603E-1	1.019916E+0	1.557545E+0	1.077177E+0	8.746580E-1	1.242071E+0	1.206085E+0	1.001164E-1	1.168731E+0	1.110184E+0	1.092529E-1	5.775339E-1	6.439329E-1	1.259229E+0	1.609045E+0	1.369303E+0	1.151662E+0	1.196521E+0	8.215952E-1	1.567090E+0	1.186234E+0	1.530667E+0	1.561498E+0	6.205501E-1	7.862572E-1	3.102407E-1	8.565582E-1	5.685809E-1	1.001633E+0	2.113665E+0	2.089627E+0	6.830970E-1	1.308595E+0	1.304274E+0	5.702991E-1	1.245524E+0	1.782444E+0	5.755430E-1	8.995431E-1	7.942812E-1	1.425728E+0	2.752356E+0	1.838016E+0	9.156345E-1	1.709919E+0	2.475243E+0	1.969584E+0	2.595307E-1	6.256913E-1	9.138027E-1	1.569922E+0	1.245752E+0	1.792388E+0	2.041665E+0	1.102826E+0	1.011151E+0	1.353628E+0	1.219629E+0	9.840933E-1	1.649117E+0	7.629383E-1	2.502352E+0
1.785196E+0	3.686134E-1	1.117545E+0	8.728764E-1	2.818931E-1	6.110959E-1	6.539078E-1	5.308462E-1	8.589689E-1	6.881443E-1	1.517535E-1	1.387207E+0	2.239947E+0	2.156542E+0	1.786528E+0	1.291203E+0	3.684934E-1	1.526281E+0	1.356875E+0	2.930935E-1	8.865545E-1	6.296947E-1	1.245740E+0	1.215915E+0	2.415937E+0	1.986048E+0	8.076453E-1	6.561753E-1	1.129709E+0	6.737034E-1	1.045347E+0	1.918100E+0	1.934624E+0	1.861207E+0	1.837267E+0	1.349677E+0	7.285493E-1	5.411771E-1	5.654241E-1	4.585090E-1	2.185855E-1	8.540290E-1	1.382560E+0	8.771680E-1	1.207942E+0	1.213656E+0	7.774861E-1	1.171139E+0	1.190364E+0	1.747545E+0	1.426417E+0	1.201933E+0	1.181307E+0	1.024240E+0	8.886971E-1	4.925498E-1	4.140210E-1	1.310262E+0	1.552464E+0	9.684025E-1	1.221109E+0	1.221511E+0	1.314155E+0	1.985394E+0	1.667408E+0	1.372018E+0	1.103093E+0	5.086975E-1	8.025405E-1	8.867030E-1	1.209742E+0	8.004876E-1	3.553494E-1	2.512595E-1	1.000040E+0	1.518288E+0	1.263324E+0	6.609651E-1	5.761609E-1	3.002534E-1	4.743882E-1	1.321238E+0	1.896959E+0	1.559495E+0	5.215636E-1	5.349405E-1	5.990543E-1	7.411057E-1	1.113371E+0	1.543681E+0	6.813966E-1	9.750517E-1	1.311378E+0	6.972335E-1	2.287636E-1	1.190303E+0	2.072289E+0	9.441128E-1	1.164573E+0	1.791558E+0	7.945313E-1	6.929184E-1
9.596243E-1	4.220230E-1	7.690791E-1	1.855493E+0	1.836577E+0	5.868777E-1	1.123251E+0	1.759076E+0	1.012886E+0	8.880520E-1	1.988713E+0	1.566439E+0	1.254423E+0	1.190680E+0	1.485097E+0	1.310407E+0	1.178744E+0	1.502287E+0	1.177372E+0	8.413720E-1	2.500192E+0	2.185578E+0	2.175388E+0	2.151667E+0	1.178320E+0	1.283211E+0	1.779568E+0	8.089388E-1	8.612450E-1	8.091281E-1	2.797149E+0	2.779176E+0	3.771376E-1	1.010540E+0	6.266317E-1	8.456343E-1	1.928734E-1	3.854665E-1	6.768844E-1	3.853116E-1	1.122988E+0	1.878296E+0	1.018036E+0	1.989085E-1	7.342994E-1	1.664646E+0	2.048782E+0	8.811405E-1	1.046404E+0	1.380961E+0	4.251285E-1	3.076042E-1	5.824946E-1	6.628621E-1	2.581000E-1	8.034042E-1	1.182199E+0	1.138154E+0	8.947259E-1	6.875530E-1	1.747566E-1	1.192447E+0	1.210473E+0	1.450678E+0	1.158877E+0	4.582654E-1	1.433207E+0	1.605106E+0	1.646158E+0	1.013501E+0	1.469066E+0	1.127837E+0	6.440317E-1	8.056344E-1	1.322926E+0	1.203137E+0	4.825451E-1	1.527747E+0	2.076150E+0	1.144566E+0	1.560477E+0	1.361649E+0	2.435248E+0	3.165340E+0	1.830479E+0	5.168521E-1	1.381419E+0	6.724501E-1	1.670560E-1	1.425130E+0	2.465100E+0	1.483136E+0	1.171069E+0	1.989436E+0	9.049124E-1	1.591383E+0	1.786758E+0	6.902573E-1	7.353258E-1	9.933187E-1	1.234895E+0	4.936507E-1
7.644703E-1	1.404097E+0	9.789481E-1	1.137349E+0	2.656717E+0	1.442498E+0	1.085549E+0	1.312568E+0	8.928966E-1	1.304363E+0	4.524716E-1	7.238345E-1	1.902768E+0	1.162796E+0	1.258068E+0	1.863343E+0	1.040587E+0	2.127376E+0	1.422309E+0	4.846553E-2	1.015571E+0	6.632695E-1	9.930728E-1	1.094581E+0	1.285978E+0	2.026809E+0	8.395557E-1	9.102353E-1	9.601402E-1	1.135478E+0	2.909032E+0	1.920818E+0	1.145536E+0	1.778241E+0	1.527244E+0	9.918796E-1	9.475281E-1	1.911546E+0	1.494988E+0	1.097108E+0	3.541865E-1	6.139500E-1	6.972237E-1	1.459938E+0	4.887881E-1	9.642667E-1	1.385666E+0	1.159174E+0	7.863911E-1	6.526905E-1	8.208162E-2	8.382781E-1	1.371258E+0	2.432927E+0	2.598194E+0	1.482890E+0	3.091153E-1	1.196728E+0	1.072952E+0	3.059922E-1	7.215790E-1	7.396873E-1	1.119547E+0	1.398697E+0	5.276275E-1	2.904603E+0	3.504101E+0	2.518703E+0	1.727422E+0	2.014704E+0	1.070632E+0	7.688905E-1	8.246171E-1	1.125531E+0	1.547626E+0	1.718837E+0	1.571642E+0	1.034873E+0	1.300364E+0	6.181017E-1	3.204223E-1	7.886565E-1	1.648466E+0	1.629580E+0	8.753216E-1	7.557533E-1	1.428257E+0	7.680788E-1	7.256442E-1	1.284856E+0	2.666347E+0	1.664870E+0	3.985525E-1	1.217568E+0	9.923872E-1	1.943278E-1	1.239116E+0	1.303446E+0	7.883617E-1	5.282509E-1	1.965395E+0	2.399819E+0
7.335359E-1	9.540187E-1	1.287743E+0	1.209603E+0	6.572027E-1	1.032689E+0	1.549061E+0	5.228343E-1	2.764788E-1	1.064423E+0	1.731475E+0	7.334399E-1	5.543734E-1	3.384877E-1	8.441970E-1	1.464155E+0	1.663499E+0	8.133806E-1	1.072605E+0	1.996377E+0	1.196226E+0	6.532497E-1	1.106589E+0	1.382965E+0	1.397201E+0	1.667948E+0	2.091719E+0	1.679773E+0	6.716119E-1	1.558512E+0	8.927815E-1	4.896273E-1	7.687178E-2	1.484559E+0	1.894258E+0	2.084023E+0	2.071863E+0	4.470662E-1	1.325734E+0	1.041791E+0	1.357623E+0	1.572276E+0	1.354493E+0	1.087173E+0	9.428035E-1	6.793832E-1	4.106057E-1	1.419310E+0	1.858773E+0	1.135865E+0	2.550644E-1	5.985396E-1	8.743776E-1	1.525134E+0	8.147168E-1	4.987302E-1	8.761173E-1	8.219576E-1	1.043092E+0	1.333937E+0	1.361357E+0	1.150664E+0	7.241188E-1	2.137178E-1	6.805094E-1	9.807574E-1	2.039354E+0	1.511678E+0	9.909969E-1	1.062151E+0	8.808469E-1	4.331999E-1	1.715861E+0	2.907532E+0	2.235934E+0	9.897285E-1	3.651144E-1	1.059779E+0	1.124879E+0	1.039800E+0	1.512580E+0	9.812658E-1	4.258324E-1	1.107003E+0	1.374274E+0	4.396663E-1	9.252217E-1	7.486609E-1	1.832375E+0	9.104423E-1	1.337063E+0	1.270721E+0	5.046669E-1	1.165189E+0	9.902433E-1	1.042782E+0	7.674950E-1	7.106313E-1	1.141839E+0	1.404055E+0	1.486796E+0	1.086421E+0
9.655233E-1	2.044235E+0	7.879588E-1	9.232710E-1	4.675581E-1	1.150999E+0	1.313986E+0	1.091528E+0	9.792117E-1	8.233119E-1	1.154745E+0	4.690244E-1	1.831219E+0	1.431307E+0	7.555478E-1	3.314229E-1	6.134950E-1	8.740394E-1	3.255429E-1	6.099129E-1	1.073867E+0	5.774965E-1	4.576346E-1	7.439443E-1	4.815695E-1	9.796549E-1	1.208832E+0	1.489003E+0	1.766127E+0	1.291178E+0	9.831563E-1	1.690056E+0	1.629345E+0	1.521165E+0	1.079936E+0	5.300462E-1	1.851401E-1	5.016108E-1	4.888103E-1	1.390455E+0	1.055756E+0	9.943066E-1	1.669146E+0	2.256416E+0	2.297194E+0	1.177085E+0	8.365626E-1	1.808206E+0	1.157389E+0	1.034890E+0	5.887389E-1	3.349773E-1	8.999624E-1	1.697180E+0	1.342617E+0	3.552090E-1	1.016980E+0	6.124751E-1	1.702211E+0	1.897372E+0	6.374179E-1	1.019194E+0	8.177091E-1	1.636740E+0	3.663330E-1	1.280494E+0	1.658022E+0	1.852589E+0	1.125912E+0	5.164027E-1	1.016073E+0	1.734970E+0	1.277643E+0	7.751762E-1	7.451361E-1	5.736015E-1	6.866837E-1	8.101430E-1	9.294600E-1	1.495809E+0	7.900863E-1	1.259749E+0	6.838159E-1	9.184642E-1	5.173501E-1	9.996131E-1	1.246587E+0	1.241809E+0	1.460466E+0	9.535481E-1	5.804602E-1	1.073311E+0	1.498759E+0	1.354015E+0	1.661745E-1	1.122240E+0	8.492813E-1	1.355764E+0	1.917140E+0	4.436103E-1	1.155096E+0	5.286668E-1
