4.243227E-1	1.192129E+0	9.379578E-1	3.988970E-1	1.038720E+0	8.747787E-1	7.084631E-1	4.126572E-1	2.014287E+0	1.956189E+0	1.188133E+0	1.889618E+0	3.096117E-1	1.843315E+0	1.513517E+0	2.368802E+0	2.502251E+0	8.064079E-1	6.695319E-1	1.050404E+0	9.475566E-1	6.497832E-1	8.538038E-1	1.841214E+0	1.356949E+0	5.008302E-1	9.943934E-1	2.640027E-1	1.293155E+0	2.114402E+0	1.812953E+0	3.617009E-1	9.489774E-1	4.611454E-1	1.067584E+0	1.849353E+0	1.755803E+0	1.346678E+0	5.357258E-1	9.473961E-1	9.164421E-1	6.335461E-2	7.842094E-1	1.132485E+0	1.496508E+0	1.559274E+0	1.481353E+0	1.079316E+0	5.805076E-1	3.631968E-1	5.272052E-1	1.334369E+0	5.899985E-1	1.739475E+0	2.767950E+0	1.239190E+0	1.004779E+0	1.433570E+0	1.704418E+0	9.213855E-1	6.641945E-1	1.264099E+0	8.608318E-1	7.330220E-1	1.489692E+0	1.797834E+0	1.102530E+0	4.595775E-1	4.020537E-1	6.741633E-1	7.713940E-1	3.819720E-1	6.742922E-1	1.364939E+0	3.342043E-1	1.610481E+0	2.327762E+0	1.799111E+0	1.062816E+0	6.940200E-1	1.171853E+0	1.472602E+0	1.219204E+0	2.019612E+0	1.985117E+0	1.019954E+0	1.509260E+0	1.365982E+0	4.566567E-1	1.220788E+0	1.528367E+0	1.148413E+0	9.085498E-1	8.004622E-1	1.470659E+0	2.095743E+0	1.481503E+0	1.046866E+0	1.968290E+0	1.265178E+0	6.484632E-1	1.587031E+0
3.536332E-1	3.278162E-1	1.396366E+0	1.369456E+0	4.155784E-1	7.304790E-1	1.330194E+0	9.798558E-1	1.209246E+0	1.316961E+0	6.743151E-2	9.102862E-1	1.745263E-1	1.160979E+0	1.348834E+0	1.711966E+0	1.954334E+0	6.676319E-1	1.039759E+0	1.438844E+0	1.051814E+0	8.640256E-1	1.518837E+0	1.834922E+0	1.450809E+0	1.134946E+0	1.366311E+0	1.036441E+0	5.295394E-1	8.785620E-1	8.818884E-1	2.067573E+0	3.410988E+0	2.896072E+0	1.225198E+0	2.484693E+0	2.730676E+0	2.111892E+0	9.573360E-1	4.496102E-1	4.042142E-1	1.379281E+0	3.064522E+0	2.486038E+0	5.630053E-1	1.116952E+0	2.520045E-1	1.492932E+0	1.836940E+0	8.430387E-1	8.062468E-1	2.028826E+0	2.018931E+0	1.358843E+0	1.166363E+0	7.251448E-1	2.138095E+0	1.951114E+0	4.012915E-1	5.633399E-1	8.705348E-1	1.436861E+0	1.019069E+0	3.413144E-1	3.315348E-1	2.069607E-1	8.735640E-1	4.731202E-1	1.114748E+0	1.849846E+0	5.909712E-1	1.006301E+0	1.687965E+0	2.556074E+0	1.810202E+0	7.428868E-1	2.147836E+0	1.639288E+0	1.048799E+0	7.942166E-1	5.681837E-1	1.243243E+0	7.808924E-1	7.711419E-2	1.563568E-1	7.823508E-1	7.003758E-1	1.156817E+0	1.276433E+0	7.251246E-1	6.685526E-1	1.461513E+0	1.234976E+0	3.377963E-1	3.304404E-1	7.981853E-1	6.301082E-1	6.028790E-1	7.082483E-1	1.028720E+0	8.553105E-1	6.180037E-1
1.947123E+0	1.554260E+0	1.106605E+0	4.227867E-1	5.571249E-1	5.790860E-1	1.490053E+0	1.556233E+0	7.916415E-1	4.875855E-1	9.289722E-1	7.895031E-1	5.773907E-1	4.805941E-1	1.113695E+0	1.952576E+0	1.604510E+0	1.873476E+0	6.028623E-1	8.592470E-1	9.798301E-1	1.448171E+0	1.506539E+0	1.088994E+0	1.190456E+0	1.820365E+0	3.496974E-1	1.362060E+0	8.965040E-1	4.108504E-1	1.059929E+0	1.881220E+0	1.301666E+0	1.099470E+0	9.474883E-1	1.685261E+0	1.235821E+0	1.092091E+0	7.776663E-1	7.863526E-1	9.393052E-1	2.332233E+0	2.072682E+0	7.558460E-1	1.644193E+0	1.069757E+0	1.302032E+0	1.555738E+0	8.514559E-1	6.929898E-1	3.154751E-1	2.409907E-1	1.690374E+0	2.327917E+0	1.108909E+0	1.065776E+0	9.068625E-1	5.487114E-1	7.097786E-1	1.471984E+0	1.027016E+0	1.543728E+0	1.743210E+0	8.280508E-1	1.297103E+0	1.501268E+0	7.800079E-1	5.256299E-1	9.140286E-2	1.158084E+0	1.624819E+0	4.578444E-1	1.168147E+0	1.162203E+0	1.124854E+0	1.568444E+0	7.878212E-1	6.752173E-1	1.390344E+0	1.239923E+0	7.356627E-1	1.798154E+0	1.285812E+0	1.972945E+0	1.138347E+0	1.291661E+0	2.088026E+0	2.827036E+0	1.899237E+0	3.894864E-1	1.295556E+0	6.978606E-1	6.723428E-1	5.545954E-1	8.943938E-1	1.299369E+0	1.154837E+0	8.425998E-1	9.891979E-1	1.112011E+0	9.767102E-1	1.535572E+0
9.585100E-1	1.054341E+0	1.586041E-1	1.795557E+0	1.825277E+0	1.011025E+0	1.443450E+0	1.721590E+0	2.112089E+0	1.340534E+0	9.313451E-1	1.536759E+0	6.561256E-1	1.915045E+0	1.883574E+0	7.835222E-1	1.123284E+0	1.565371E+0	5.754529E-1	1.091202E+0	1.562597E+0	1.256825E+0	1.765289E+0	1.196732E+0	1.567252E+0	1.553304E+0	7.649971E-1	6.732514E-1	2.796169E-1	7.882734E-1	9.460981E-1	4.314887E-1	1.043788E+0	1.042219E+0	1.331794E+0	1.034069E+0	1.235009E+0	9.481633E-1	1.713822E+0	4.579205E-1	1.056922E+0	6.389201E-1	2.233442E+0	9.039899E-1	1.362000E+0	1.144902E+0	6.066004E-1	5.902316E-1	9.026841E-1	1.211150E+0	4.727683E-1	3.461146E-1	1.248001E+0	8.801739E-1	6.057931E-1	6.627302E-1	1.122857E+0	1.553152E+0	1.418780E+0	3.850250E+0	2.756643E+0	6.484307E-2	5.216095E-1	9.401999E-1	6.873459E-1	9.618951E-1	8.212034E-1	1.197490E+0	1.791781E+0	1.252117E+0	1.168290E+0	1.531810E+0	5.957738E-1	3.791709E-1	1.046738E+0	1.272036E+0	1.284590E+0	3.164880E+0	1.149769E+0	1.885974E+0	1.235759E+0	1.820026E+0	1.832259E+0	9.408764E-1	1.051563E+0	1.171523E+0	1.873715E+0	1.572476E+0	1.999014E+0	5.836247E-1	1.362216E+0	6.910871E-1	9.736129E-1	5.052570E-1	2.561511E+0	2.269898E+0	7.739346E-1	7.082917E-1	1.117389E+0	1.174550E+0	1.957433E+0	2.377012E+0
1.979436E+0	1.683733E+0	5.392793E-1	1.844112E+0	9.696887E-1	4.366832E-1	1.076612E+0	2.172716E+0	2.127589E+0	3.964333E-1	1.229315E+0	1.018108E+0	6.825424E-1	2.217830E+0	2.586540E+0	1.202153E+0	9.429261E-1	1.101388E+0	1.497707E+0	1.318668E+0	5.310245E-1	1.585068E+0	1.072551E+0	2.574605E-1	1.030192E+0	8.376278E-1	9.616014E-2	5.080578E-1	9.291437E-1	1.852269E+0	2.206413E+0	1.525623E+0	5.903794E-1	1.843344E-1	6.842210E-1	2.605993E+0	2.748757E+0	9.026601E-1	2.824921E+0	1.586859E+0	1.320189E+0	1.837010E+0	1.456267E+0	8.410896E-1	8.781865E-1	1.081125E+0	1.530561E+0	1.990267E+0	1.066438E+0	4.611239E-1	5.708778E-1	4.429405E-1	1.360191E+0	1.309628E+0	1.156003E+0	6.012900E-1	1.161472E+0	1.853924E+0	1.138137E+0	8.788786E-1	2.744229E-1	9.036831E-1	5.342111E-1	8.952506E-1	1.316995E+0	1.744224E+0	1.768004E+0	6.317491E-1	5.565330E-1	6.155549E-1	5.207113E-1	1.552774E+0	2.039802E+0	1.512577E+0	1.125501E+0	8.298963E-1	8.868024E-1	2.218677E+0	2.310844E+0	1.301970E+0	1.139041E+0	1.516634E+0	1.155134E+0	7.703449E-1	2.029102E+0	2.352107E+0	6.450806E-1	1.371895E+0	1.030975E+0	8.054622E-1	1.429993E+0	1.863138E+0	1.494577E+0	5.494449E-1	1.067887E+0	1.789737E+0	1.120683E+0	1.007562E+0	1.521352E+0	4.444805E-1	1.473383E+0	3.632209E-1
4.497561E-1	8.628249E-1	2.126183E+0	2.365673E+0	6.936911E-1	1.774616E+0	3.042495E+0	2.232820E+0	4.469061E-1	9.601979E-1	5.752513E-1	1.278527E+0	1.800015E+0	9.616338E-1	4.067744E-1	7.393471E-1	4.486504E-1	4.659688E-1	1.152053E+0	1.869416E+0	1.661483E+0	7.749151E-1	1.370335E+0	1.550884E+0	9.419515E-1	1.562063E+0	1.819632E+0	7.491639E-1	2.095269E-2	9.131980E-1	1.553761E+0	8.820425E-1	1.726444E+0	1.752384E+0	6.839735E-1	9.834161E-1	2.094255E+0	2.007381E+0	1.489375E+0	1.397329E+0	8.899585E-1	1.483968E+0	1.982193E+0	1.117349E+0	8.529943E-1	1.091843E+0	1.615176E+0	9.679869E-1	4.019970E-1	5.218210E-1	1.209193E+0	1.215928E+0	1.101929E+0	9.441144E-1	6.161708E-1	8.004027E-1	1.601682E+0	1.945346E+0	1.455707E+0	7.576507E-1	3.103783E-1	1.077288E+0	2.222637E+0	2.305332E+0	1.055410E+0	4.319904E-1	5.510336E-1	1.148317E+0	8.768915E-1	4.832753E-1	1.829927E+0	2.612712E+0	1.912505E+0	2.676430E-1	1.410693E+0	1.788653E+0	1.546431E+0	8.901256E-1	2.989307E-1	1.848368E-1	5.997820E-1	1.467659E+0	1.889795E+0	1.091716E+0	1.039665E+0	9.504899E-1	8.934978E-1	1.746546E+0	9.455746E-1	2.521160E+0	1.595904E+0	1.382838E+0	2.069006E+0	7.083078E-1	4.847402E-1	8.129131E-1	1.255885E+0	1.331918E+0	7.540060E-1	1.026444E+0	1.111863E+0	1.271875E+0
1.783533E+0	1.807345E+0	1.098218E+0	1.620404E+0	1.282336E+0	9.087507E-1	1.077377E+0	1.339265E+0	1.198372E+0	1.184847E+0	1.191148E+0	9.793705E-1	1.961340E+0	1.295756E+0	1.650546E+0	1.354177E+0	9.091324E-1	2.018537E+0	1.441574E+0	1.367109E+0	1.595977E+0	4.546363E-1	2.039152E+0	2.766608E+0	1.124596E+0	6.293700E-1	2.308630E+0	2.823534E+0	1.356737E+0	6.573458E-1	1.557052E+0	1.829021E+0	6.699930E-1	9.213874E-1	9.160761E-1	7.671438E-1	1.370718E+0	1.935640E+0	1.733797E+0	1.511500E+0	1.159456E+0	2.732718E-1	4.868664E-1	6.477947E-1	1.039005E+0	2.603344E+0	2.229528E+0	9.940309E-1	2.538880E+0	1.388471E+0	2.550820E+0	1.126003E+0	1.442582E+0	1.543282E+0	9.724302E-1	4.536197E-1	1.356099E+0	1.207120E+0	7.878545E-1	8.424069E-1	6.194348E-1	1.050469E+0	4.492477E-1	1.451960E+0	1.470876E+0	1.421325E+0	9.857807E-1	2.187771E+0	1.974982E+0	1.090126E+0	2.935499E+0	1.321671E+0	1.075189E+0	1.594833E+0	1.465874E+0	5.526257E-1	7.038861E-1	1.375989E+0	1.340806E+0	7.182204E-1	9.234768E-1	1.169114E+0	2.432153E+0	3.003004E+0	2.711296E+0	1.660618E+0	1.152644E+0	8.574432E-1	3.835345E-1	4.953436E-1	8.859708E-1	1.404869E+0	9.589821E-1	1.006422E+0	8.878015E-1	1.516943E+0	1.362755E+0	1.903702E-1	8.100623E-1	5.880545E-1	1.455228E+0	1.758614E+0
6.737660E-1	9.694765E-1	6.457538E-1	1.994907E+0	2.007852E+0	2.010063E+0	2.401518E+0	1.897124E+0	1.068181E+0	9.745374E-1	3.014737E-1	8.872236E-1	1.328947E+0	9.235515E-1	9.522514E-1	6.653341E-1	6.984849E-1	9.149286E-1	1.273416E+0	3.074202E+0	2.069093E+0	3.609717E-1	1.159354E+0	5.641987E-1	9.898298E-1	1.583362E+0	2.487364E+0	3.053826E+0	2.134694E+0	7.430718E-1	9.947639E-1	1.537394E+0	1.467762E+0	8.188051E-1	6.544247E-1	1.207963E+0	2.373798E+0	2.129583E+0	1.331681E+0	9.028395E-1	3.027284E-1	1.188909E+0	2.065236E+0	2.051606E+0	8.455205E-1	2.908402E+0	3.621778E+0	1.414893E+0	1.237273E+0	6.976533E-1	1.431032E+0	2.002496E+0	2.279357E+0	1.419002E+0	1.313055E+0	1.035427E+0	1.299795E+0	2.046440E+0	6.461490E-1	8.223342E-1	1.751057E+0	8.607943E-1	1.742888E+0	1.640913E+0	2.170639E-1	3.960211E-1	3.788540E-1	8.511241E-1	2.375536E+0	1.331757E+0	1.015010E+0	6.293518E-1	2.466450E+0	2.605858E+0	5.619820E-1	2.738908E+0	1.921807E+0	7.311749E-1	1.170161E+0	1.551477E+0	1.339871E+0	1.389852E+0	9.542331E-1	8.288469E-1	1.402525E+0	1.573251E+0	1.041248E+0	3.628854E-1	1.176205E+0	1.646185E+0	1.528402E+0	1.048351E+0	2.815669E-1	4.025555E-1	7.896030E-1	1.457922E+0	1.190763E+0	2.028207E+0	2.186497E+0	4.760114E-1	7.603566E-1	1.336735E+0
2.818509E-1	8.024626E-1	1.018858E+0	6.399341E-1	7.740699E-1	6.925705E-1	8.767992E-1	1.111845E+0	1.527225E+0	1.627455E+0	1.824246E-1	1.317598E+0	9.744232E-1	5.532162E-1	1.305372E+0	9.098957E-1	6.527064E-1	1.307082E+0	2.000924E+0	1.854195E+0	5.937648E-1	1.214266E+0	8.941996E-1	2.233501E+0	1.774445E+0	7.878134E-1	2.168629E+0	1.730668E+0	1.030143E+0	5.456913E-1	2.137857E-1	1.051360E+0	9.248728E-1	1.430510E-1	6.999821E-1	2.305021E+0	2.874479E+0	1.156935E+0	1.096145E+0	1.620198E+0	1.275953E+0	8.806885E-1	8.182460E-1	7.717486E-1	5.811065E-1	1.095115E+0	1.030317E+0	7.788788E-1	1.329600E+0	1.279888E+0	1.541709E+0	1.947484E+0	8.904267E-1	9.095920E-1	1.268404E+0	5.767060E-1	1.650785E+0	1.838626E+0	2.502624E+0	3.131253E+0	2.399955E+0	1.114337E+0	1.132441E+0	1.501735E+0	1.776260E+0	1.613219E+0	6.157856E-1	5.735050E-1	9.462823E-1	6.873029E-1	5.234097E-1	7.848996E-1	1.065086E+0	1.886100E+0	1.393490E+0	3.562783E-1	1.181051E+0	4.553522E-1	2.382186E-1	5.311197E-1	4.679084E-1	5.442219E-1	8.679513E-1	6.262493E-1	1.190426E+0	5.212822E-1	3.333960E-1	1.018517E+0	1.545542E+0	4.761294E-1	1.608337E+0	1.442247E+0	2.042099E-1	6.934984E-1	2.540022E-1	2.119891E-1	4.301772E-1	6.680745E-1	6.496572E-1	5.331554E-1	4.446231E-1	2.726689E-1
1.990658E+0	1.497788E+0	1.015773E+0	1.761292E+0	1.187681E+0	1.680619E+0	6.437684E-1	1.452889E+0	1.375203E+0	1.467250E+0	5.832106E-1	1.073426E+0	7.856943E-1	8.591310E-1	1.747366E+0	1.714417E+0	7.099737E-1	7.037441E-1	4.378516E-1	6.228155E-1	7.308717E-1	2.154123E+0	1.785604E+0	1.264976E+0	1.310035E+0	2.422010E-1	1.055122E+0	1.247154E+0	7.835187E-1	1.026123E+0	1.332850E+0	7.759867E-1	6.960053E-1	1.503488E+0	1.066538E+0	6.979975E-1	3.217616E-1	1.603329E+0	2.913003E+0	2.082773E+0	7.611878E-2	1.240109E+0	9.622672E-1	5.487471E-1	1.036311E+0	7.246319E-1	2.138760E-1	5.177452E-1	3.065188E-1	6.031283E-1	4.754416E-1	4.344132E-1	5.516618E-1	5.415172E-1	3.748839E-1	8.415947E-1	4.974596E-1	3.542316E-1	1.159547E+0	2.315919E+0	2.419080E+0	1.220375E+0	3.410370E-1	6.417134E-1	1.158058E+0	5.723152E-1	1.200339E+0	8.685539E-1	5.842857E-1	1.086174E+0	6.678375E-1	1.057508E+0	1.111121E+0	1.725139E-1	8.398921E-1	1.054251E+0	1.826474E+0	1.507759E+0	1.851050E+0	1.009314E+0	1.238932E+0	1.484324E+0	4.865818E-1	1.316846E+0	9.580331E-1	1.723527E+0	1.332610E+0	1.583484E+0	2.476408E+0	1.533023E+0	1.549446E+0	2.055234E+0	6.089170E-1	9.238635E-1	7.280047E-1	1.224805E+0	1.918824E+0	1.375460E+0	2.414279E-1	1.239567E+0	1.361140E+0	1.168631E+0
