1.115923E+0	1.362089E+0	2.104756E+0	2.778840E+0	2.533884E+0	5.399807E-1	1.135503E+0	1.921983E+0	3.426354E+0	2.906043E+0	1.767994E+0	6.527562E-1	9.197802E-1	8.519142E-1	1.118302E+0	1.242900E+0	2.070638E+0	2.059441E+0	1.444286E+0	1.873249E+0	2.008624E+0	9.215706E-1	1.653705E+0	2.252257E+0	1.521890E+0	5.906231E-1	2.062518E-1	2.105541E-1	8.710002E-2	8.656070E-1	1.479809E+0	1.125398E+0	1.420937E+0	9.665658E-1	1.385480E+0	2.867742E+0	1.771303E+0	1.528881E+0	1.685527E+0	5.117538E-1	1.242415E+0	8.209836E-1	1.232867E+0	1.857772E+0	1.646822E-1	1.605556E+0	8.945404E-1	2.073248E+0	8.517250E-1	1.899740E+0	1.317786E+0	2.043351E+0	3.183733E+0	1.401173E+0	1.066420E+0	1.513776E+0	7.566344E-1	1.686173E+0	1.950055E+0	1.493731E+0	1.472465E+0	6.650458E-1	5.607361E-1	5.426665E-1	1.334733E+0	1.006685E+0	9.997297E-1	9.413820E-1	2.104547E+0	1.572913E+0	4.265477E-1	1.076923E+0	1.753876E+0	1.176456E+0	1.854079E+0	1.323313E+0	1.227898E+0	1.915717E+0	3.180711E+0	3.273373E+0	1.725243E+0	1.503134E+0	2.335597E+0	1.205124E+0	2.528324E+0	1.317974E+0	2.947214E+0	2.507930E+0	1.295935E+0	1.187443E+0	2.151660E+0	6.570495E-1	1.636913E+0	1.011564E+0	2.740959E+0	3.633465E+0	1.927759E+0	1.802323E+0	2.349079E+0	2.094763E+0	1.494164E+0	1.737320E+0
8.885532E-1	1.669844E+0	3.073924E+0	2.538037E+0	1.726865E-1	1.700536E+0	1.656505E+0	9.167455E-1	1.934886E+0	6.857866E-1	8.335150E-1	1.060652E+0	2.068486E+0	1.501245E+0	1.493707E+0	2.213859E+0	3.530314E+0	2.585614E+0	1.088616E+0	2.235765E+0	2.281486E+0	1.898689E+0	2.454777E+0	8.990824E-1	1.123453E+0	1.199053E+0	2.683978E-1	1.052279E+0	1.730055E+0	8.848706E-1	5.897514E-1	7.027888E-1	8.618496E-1	1.729699E+0	1.429304E+0	1.208682E+0	2.986006E+0	1.745940E+0	6.655156E-1	9.067637E-1	1.346304E+0	1.014901E+0	9.321809E-1	8.395443E-1	3.007280E-1	5.088750E-1	8.464196E-1	1.565993E+0	1.701198E+0	1.521094E+0	5.640395E-1	5.146775E-1	2.608881E-1	1.190663E+0	1.074005E+0	2.083812E+0	1.983609E+0	2.159950E+0	1.962249E+0	9.397994E-1	1.760490E+0	4.337829E-1	1.286591E+0	6.901508E-1	2.406024E+0	1.891677E+0	1.601904E+0	3.284433E-1	1.997153E+0	2.414660E+0	1.100569E+0	9.852839E-1	2.151181E+0	1.642775E+0	1.367512E-1	1.615910E+0	1.951886E+0	1.062167E+0	6.627340E-1	1.674300E+0	2.365042E+0	1.990812E+0	1.836908E+0	1.597057E+0	6.679853E-1	1.050023E+0	1.762417E+0	2.442046E+0	1.585297E+0	2.906382E+0	3.349888E+0	1.257642E+0	5.279761E-1	1.537470E+0	2.018184E+0	1.590891E+0	1.093899E+0	1.904518E+0	3.111175E+0	2.867249E+0	2.021153E+0	1.521375E+0
1.863754E+0	1.045494E+0	1.084507E+0	1.745579E+0	1.723203E+0	2.504123E+0	1.435774E+0	2.820166E+0	9.582388E-1	1.902789E+0	4.295723E-1	2.723189E+0	2.471658E+0	6.058228E-1	1.386622E+0	3.731227E+0	3.744428E+0	1.709332E+0	9.084227E-1	1.312706E+0	1.399319E+0	3.157513E+0	1.896396E+0	1.617343E+0	2.626104E+0	8.208426E-1	9.780808E-1	1.070352E+0	9.315515E-1	7.606676E-1	9.234624E-1	4.148778E-1	4.889386E-1	1.219592E+0	1.382301E+0	1.142004E+0	1.878045E+0	1.494948E+0	1.489550E+0	3.209056E+0	2.035766E+0	9.356326E-1	1.729575E+0	1.384173E+0	3.633035E+0	2.864578E+0	6.751935E-1	8.407167E-1	2.528946E+0	3.071392E+0	1.840161E+0	4.550174E-1	2.035716E+0	1.450049E+0	1.740062E+0	1.734131E+0	1.342264E+0	9.025647E-1	1.697202E+0	2.400700E+0	7.030769E-1	2.719539E+0	2.172420E+0	2.988494E-1	1.955392E+0	1.804135E+0	1.101030E+0	2.092138E+0	1.913400E+0	9.284769E-1	1.180785E+0	4.094248E-1	4.018183E-1	3.935639E-1	1.388237E+0	1.393702E+0	1.038626E+0	1.777817E+0	2.316420E+0	1.106373E+0	1.461478E+0	1.795462E+0	2.071421E+0	1.583614E+0	1.373247E+0	1.417640E+0	1.957038E+0	5.855070E-1	1.855891E+0	2.567741E+0	1.994780E+0	3.130299E-1	1.481335E+0	1.136426E+0	2.027847E+0	1.403680E+0	2.219632E+0	2.195557E+0	8.885080E-2	1.405869E+0	1.629797E+0	1.968427E+0
1.214918E+0	1.097967E+0	5.909930E-1	1.729140E+0	3.002494E+0	2.843171E+0	5.688420E-1	9.027429E-1	3.552691E-1	3.527998E-1	4.380936E-1	2.077787E+0	3.561891E+0	3.888653E+0	2.385660E+0	2.150092E+0	1.138619E+0	1.784866E+0	1.528209E+0	1.987141E+0	2.935357E+0	8.905785E-1	3.599119E+0	1.777297E+0	2.050968E+0	2.019078E+0	2.227512E+0	2.583919E+0	9.686679E-1	9.627000E-1	2.014976E+0	2.066893E+0	1.597458E+0	2.669877E+0	2.527262E+0	4.022608E-1	1.473721E+0	1.855814E+0	3.109965E+0	2.452830E+0	6.400039E-1	9.142892E-1	8.297776E-1	7.103797E-1	1.958173E+0	2.618075E+0	2.442830E+0	2.075080E+0	2.373638E+0	2.854097E+0	1.631469E+0	1.118118E+0	2.464199E+0	1.581987E+0	9.670751E-1	1.711101E+0	1.883209E+0	1.801317E+0	2.160520E+0	1.629353E+0	4.899121E-1	6.707182E-1	1.866168E+0	2.000903E+0	5.928014E-1	3.644988E+0	3.348879E+0	5.880852E-1	2.092092E+0	1.460885E+0	2.869761E+0	2.339973E+0	9.387695E-1	9.581947E-1	1.232376E+0	8.352971E-1	1.797689E+0	1.816011E+0	2.569821E+0	1.288895E+0	1.795832E+0	1.948492E+0	7.284538E-1	2.242780E+0	1.804052E+0	1.047477E+0	1.429245E+0	4.311716E-1	1.030936E+0	1.055705E+0	9.552382E-1	2.707587E-1	1.112036E+0	3.639830E+0	2.726437E+0	1.635042E+0	3.534094E+0	1.476640E+0	2.057997E+0	1.151085E+0	8.830226E-1	2.178468E+0
1.431166E+0	1.204787E+0	1.916765E+0	1.017208E+0	8.079836E-1	3.748829E-1	5.517950E-1	1.152102E+0	2.353661E+0	1.687750E+0	2.071347E+0	2.901734E+0	2.741961E+0	1.884079E+0	1.020769E-1	1.389982E+0	8.884884E-1	2.595573E+0	1.645057E+0	1.393769E+0	1.808858E+0	1.507498E+0	3.051231E+0	1.322703E+0	8.434515E-1	6.706655E-1	1.756497E+0	9.563006E-1	3.225736E+0	3.573759E+0	2.537122E+0	2.241072E+0	9.139240E-1	1.371270E+0	2.870334E+0	2.927824E+0	1.937318E+0	1.198056E+0	1.200183E+0	1.856624E+0	2.090143E+0	3.594316E+0	4.341738E+0	1.588363E+0	1.930920E+0	2.357432E+0	9.230820E-1	7.000606E-1	2.335643E+0	2.765090E+0	1.175476E+0	1.263379E+0	1.372281E+0	9.075725E-1	8.817070E-1	1.186691E+0	6.882747E-1	5.282018E-1	1.012805E+0	2.689179E-1	9.172286E-1	3.408977E-1	1.743629E+0	1.873659E+0	2.118594E+0	2.016254E+0	6.410910E-1	8.379958E-1	7.656606E-1	1.962774E+0	2.451013E+0	1.082309E-1	2.673765E+0	2.591853E+0	1.493772E+0	1.608085E+0	9.617706E-1	8.003174E-1	9.255531E-1	1.829456E+0	3.256354E+0	1.435875E+0	1.016632E+0	1.223764E+0	9.363733E-1	1.568286E+0	3.111946E+0	3.161914E+0	1.276852E+0	1.852557E+0	2.150458E+0	9.828735E-1	7.050333E-1	1.656979E+0	1.000022E+0	1.780432E+0	6.668656E-1	1.474313E+0	1.316318E+0	1.947172E+0	1.876359E+0	4.738793E-1
7.104306E-1	6.397969E-1	9.467205E-1	4.989685E-1	1.292348E+0	6.454505E-1	5.118419E-1	2.562553E+0	4.824547E+0	3.165423E+0	8.951019E-1	1.880476E+0	9.868903E-1	1.296059E+0	5.572435E-1	1.379279E+0	9.067800E-1	9.654131E-1	1.611864E+0	1.988225E+0	1.970269E+0	1.375384E+0	2.124779E+0	1.876586E+0	7.346511E-1	7.228083E-1	1.095118E+0	5.848987E-1	2.012814E+0	1.947313E+0	2.389414E+0	1.714542E+0	1.223702E+0	2.546161E+0	1.457323E+0	4.437913E-1	1.083638E+0	1.701728E+0	8.928804E-1	7.903538E-1	4.952883E-1	4.780112E-1	3.610702E-1	1.100242E+0	2.004887E+0	1.306096E+0	1.218377E+0	8.528336E-1	1.911293E+0	3.032913E+0	1.812885E+0	5.906346E-1	1.024897E+0	1.136522E+0	2.237958E+0	2.771602E+0	1.546963E+0	1.208540E+0	2.951095E+0	2.429951E+0	1.043914E+0	1.490775E+0	1.847988E+0	2.042409E+0	1.920468E+0	1.370248E+0	6.564665E-1	1.429992E+0	1.862775E+0	1.008509E+0	2.620150E-1	1.374125E+0	1.559044E+0	9.231536E-1	1.038420E+0	3.036077E+0	3.609246E+0	1.148641E+0	2.176111E+0	2.453240E+0	1.304065E-1	1.729142E+0	1.474967E+0	1.791234E+0	1.376273E+0	6.559604E-1	1.108149E+0	1.621460E+0	1.248001E+0	1.451282E+0	1.028424E+0	1.837784E+0	1.344420E+0	1.586792E+0	1.975842E+0	1.255844E+0	1.759953E+0	4.104414E-1	1.623162E+0	2.180040E-1	1.036506E+0	1.394697E+0
5.580481E-1	1.919431E+0	2.938488E+0	4.164257E+0	3.587101E+0	1.939981E+0	1.590706E+0	1.931763E+0	1.511845E+0	4.163316E-1	1.250518E+0	5.514610E-1	1.462385E+0	5.514998E-1	1.350067E+0	1.141127E+0	2.770223E-1	6.811305E-1	5.703836E-1	4.875157E-1	6.371942E-1	8.069138E-1	1.646356E+0	1.550265E+0	1.245303E-1	1.091774E+0	9.491348E-1	7.541357E-1	3.562175E-1	2.322146E+0	3.271948E+0	1.745547E+0	1.174292E+0	1.638581E+0	1.041575E+0	1.413019E+0	1.904620E+0	2.146987E+0	1.616611E+0	6.818800E-1	1.261182E+0	1.796173E+0	1.661652E+0	2.357957E+0	2.954621E+0	1.958020E+0	1.980916E+0	1.312589E+0	1.981826E+0	1.476483E+0	6.163124E-1	4.292330E-1	1.559219E+0	1.333129E+0	3.478904E-1	1.128904E+0	1.000340E+0	2.739585E+0	2.979324E+0	1.453777E+0	7.126701E-1	1.333651E+0	2.568487E+0	1.661424E+0	1.149267E+0	1.922950E+0	1.266975E+0	1.926695E+0	1.489088E+0	1.309816E+0	2.653318E+0	1.353836E+0	1.738401E+0	2.041724E+0	2.970295E+0	2.523676E+0	1.254792E+0	9.510830E-1	1.309744E+0	1.042696E+0	3.799172E-1	9.370731E-1	1.872078E+0	1.880242E+0	6.047261E-1	1.673199E+0	2.461143E+0	1.904784E+0	1.881750E+0	2.654682E+0	1.380059E+0	1.343998E+0	2.238104E+0	1.825158E+0	5.885962E-1	1.464028E+0	5.387913E-1	2.886683E+0	4.536229E+0	3.172601E+0	1.895989E+0	1.963390E+0
2.373224E+0	1.445257E+0	1.309611E+0	1.885270E+0	2.165642E+0	1.778032E+0	2.434004E+0	4.627846E-1	2.453577E+0	2.176807E+0	1.045422E+0	9.330097E-1	2.244347E+0	1.308120E+0	8.520086E-1	1.342369E+0	3.370262E-1	2.246824E+0	2.651173E+0	1.642576E+0	1.154434E+0	1.446583E+0	1.654222E+0	2.352181E+0	1.216176E+0	1.322116E+0	2.405765E+0	2.099423E+0	2.072859E+0	2.575967E+0	1.724998E+0	9.635551E-1	2.117567E+0	1.462366E+0	9.013747E-1	1.477154E+0	2.340763E+0	1.353057E+0	1.348613E+0	2.839819E+0	1.476440E+0	1.585028E+0	1.006531E+0	1.635562E+0	2.529195E+0	9.078897E-1	1.002177E+0	4.045236E-1	1.305986E+0	5.260480E-1	1.497159E+0	3.188404E+0	3.116861E+0	7.928426E-1	1.721593E+0	2.127473E+0	7.740977E-1	1.160718E+0	2.186902E+0	1.943422E+0	1.911145E+0	2.144422E+0	1.656000E+0	9.592099E-1	9.213169E-1	2.248151E+0	1.215784E+0	1.604076E+0	1.762539E+0	1.986665E+0	3.596084E+0	1.056711E+0	1.480034E+0	9.882686E-1	3.047559E+0	2.154443E+0	6.205598E-1	1.011921E+0	5.616389E-1	6.184132E-1	1.001409E+0	1.522244E+0	1.387807E+0	2.352099E+0	2.643726E+0	1.775557E+0	1.243909E-1	1.267271E+0	1.237778E+0	1.113388E+0	9.866312E-1	1.476410E+0	2.851542E+0	2.733885E+0	1.777826E+0	1.893903E+0	2.689173E+0	2.751190E+0	3.368018E+0	2.190455E+0	1.278785E+0	2.555682E+0
5.921524E-1	1.827415E+0	1.896554E+0	4.031340E-1	1.756690E+0	3.106844E+0	2.568988E+0	2.224547E+0	2.474996E+0	6.661942E-1	2.689926E+0	1.617275E+0	8.362191E-1	1.105286E+0	1.031251E+0	9.921351E-1	1.331602E+0	3.490750E+0	3.171242E+0	1.964286E+0	1.727206E+0	1.494971E+0	1.330070E+0	8.293243E-1	1.845171E+0	3.395547E+0	2.707518E+0	3.332872E-1	1.694200E+0	1.233702E+0	4.041005E-1	1.433483E+0	1.143207E+0	7.173795E-1	1.271001E+0	1.034119E+0	1.062531E+0	6.074060E-1	1.729096E+0	3.206772E+0	1.712572E+0	3.300245E+0	3.560623E+0	4.735450E-1	1.574657E+0	5.994852E-1	2.268951E+0	1.957316E+0	1.231636E+0	1.652745E+0	1.344504E+0	1.713752E+0	3.007339E+0	1.714219E+0	1.531206E+0	2.062075E+0	1.653028E+0	1.253548E+0	9.470704E-1	1.808266E+0	2.541659E+0	1.720860E+0	2.062094E-1	1.051540E+0	2.081938E+0	1.750460E+0	8.914114E-1	2.710597E+0	1.380624E+0	3.475832E+0	3.280070E+0	1.514429E+0	1.690061E+0	1.935888E+0	3.315079E+0	2.252836E+0	1.365446E+0	4.274978E-1	1.841700E+0	1.450258E+0	2.755726E-1	5.902245E-1	1.730759E+0	4.125164E+0	3.666264E+0	1.381931E+0	8.309948E-1	2.477615E+0	2.777920E+0	1.367762E+0	1.285634E+0	2.890739E+0	3.331539E+0	1.512392E+0	5.026504E-1	2.413824E+0	2.822390E+0	1.278755E+0	3.202369E+0	2.002003E+0	9.383463E-1	2.345337E+0
4.146151E-1	1.032891E+0	2.356341E+0	3.443252E+0	2.320528E+0	1.341046E+0	1.028114E+0	1.331614E+0	2.750464E+0	1.401427E+0	5.135555E-1	7.959517E-1	1.291345E+0	1.393124E+0	2.321673E+0	2.584015E+0	8.379294E-1	1.770252E+0	2.095718E+0	3.404180E-1	2.188556E+0	1.719046E+0	3.075951E-1	1.272146E+0	2.458307E+0	2.309104E+0	9.637308E-1	1.514777E+0	2.840320E+0	3.050148E+0	1.867840E+0	1.857491E+0	1.497281E+0	1.629040E+0	2.315807E+0	1.738927E+0	9.615444E-1	1.436551E+0	1.868443E+0	8.460295E-1	6.705568E-1	1.963283E+0	2.557685E+0	1.475008E+0	1.238212E+0	4.538824E-1	1.749470E+0	2.345387E+0	1.848743E+0	1.931492E+0	1.936214E+0	1.548824E+0	1.039170E+0	5.479051E-1	1.855693E-1	4.904679E-1	1.507426E+0	1.926347E+0	1.018069E+0	2.187235E+0	2.205330E+0	1.479831E+0	1.949884E+0	1.321350E+0	1.861372E+0	1.523130E+0	2.202515E+0	1.834170E+0	2.375311E+0	4.396303E+0	3.250855E+0	1.164636E+0	8.476299E-1	1.882568E+0	2.011476E+0	2.300556E+0	1.457040E+0	8.335976E-1	8.347831E-1	1.501711E+0	2.639915E+0	2.670046E+0	2.082932E+0	2.992914E+0	2.097337E+0	8.429335E-1	1.680695E+0	1.124500E+0	1.984304E+0	1.698783E+0	1.327224E+0	4.168349E-1	1.454233E+0	1.314172E+0	1.200709E+0	3.448739E+0	3.196134E+0	6.045607E-1	1.383080E+0	2.108346E+0	3.185823E+0	2.231296E+0
