1.548965E+0	1.990564E+0	1.934823E+0	1.149340E+0	2.598785E+0	2.719996E+0	1.328877E+0	1.489918E+0	2.357806E+0	1.696368E+0	1.920446E-1	7.450879E-1	1.021421E-1	4.110531E-1	9.239636E-2	8.069226E-2	1.209684E+0	1.980920E+0	1.077371E+0	1.128808E+0	1.093859E+0	1.978822E+0	2.170958E+0	6.602022E-1	1.311278E+0	7.387197E-1	1.402405E+0	1.105075E+0	1.186355E+0	3.530802E-1	2.356863E+0	3.120114E+0	7.547533E-1	1.984645E+0	9.380209E-1	1.683252E+0	1.607935E+0	9.203723E-1	3.064205E+0	3.103103E+0	1.336531E+0	5.052971E-1	8.953622E-1	6.906039E-1	8.203026E-1	2.488353E+0	2.820406E+0	8.127808E-1	1.516218E+0	1.033086E+0	1.668208E+0	2.124774E+0	1.205597E+0	2.099640E+0	1.571228E-1	2.108389E+0	1.568439E+0	1.300952E+0	3.946014E-1	1.668621E+0	1.347604E+0	1.536978E+0	1.349298E+0	2.524055E+0	1.884942E+0	1.018982E+0	1.418367E+0	7.354032E-1	1.462849E+0	1.896782E+0	1.488621E+0	9.480368E-1	7.755121E-1	1.819541E+0	1.087445E+0	1.147755E+0	2.567230E-1	1.441367E+0	1.311164E+0	1.078299E+0	5.117492E-1	9.222197E-1	1.007333E+0	1.374482E+0	1.839581E+0	5.736155E-1	1.675301E+0	1.631712E+0	9.264489E-1	6.586328E-1	1.767101E+0	1.544064E+0	8.381133E-1	1.307330E-1	9.007980E-1	3.103322E-1	1.325916E+0	1.740686E+0	1.671067E+0	1.267338E+0	1.537475E+0	2.853043E+0
1.675790E+0	9.932230E-1	4.616467E-1	1.284306E+0	1.860576E+0	8.836152E-1	1.527697E+0	8.083482E-1	1.773780E+0	1.280912E+0	2.964984E-1	4.685596E-1	1.636400E+0	1.268751E+0	3.215437E-1	7.542902E-1	1.155552E+0	5.970231E-1	4.072338E-1	7.665349E-1	1.314006E+0	3.440102E-1	4.101000E-1	5.017614E-1	1.603682E+0	1.972730E+0	1.843341E+0	2.702975E+0	3.370533E+0	2.273340E+0	3.147846E-1	1.358480E+0	1.028171E+0	1.143956E+0	1.551284E+0	1.493295E+0	3.271643E+0	2.466396E+0	4.590171E-1	1.233714E+0	1.169712E+0	5.664858E-1	1.841273E+0	1.303296E+0	1.037068E+0	4.718130E-1	5.649763E-1	5.816139E-1	1.031974E+0	1.693217E+0	1.207195E+0	5.137354E-1	1.520110E+0	1.405055E+0	9.430373E-1	1.419099E+0	1.756488E+0	1.174404E+0	4.228680E-1	7.945531E-1	5.976921E-1	7.447787E-1	4.178423E-1	1.571597E+0	1.577537E+0	6.397791E-1	1.460175E+0	8.739759E-1	3.513512E-1	3.160169E-1	9.119051E-1	1.561789E+0	1.508392E+0	8.777761E-1	5.756912E-1	1.371259E+0	9.775943E-1	1.628840E+0	1.581303E+0	1.451234E+0	1.366117E+0	1.910566E+0	2.652139E+0	5.553866E-1	1.365489E+0	6.982454E-1	2.480402E+0	1.458968E+0	1.300857E+0	1.624603E+0	1.830936E+0	1.212875E+0	9.406312E-1	1.086610E+0	1.259485E+0	1.732439E+0	1.126796E+0	5.254783E-1	6.919588E-1	8.772701E-1	1.282871E+0	8.185748E-1
1.810931E+0	2.296726E+0	1.987795E+0	1.426864E+0	6.689301E-1	1.719489E+0	2.015005E+0	1.028167E+0	1.772229E+0	2.937975E+0	1.338625E+0	3.964072E-1	3.220231E-1	9.576873E-1	1.239617E+0	1.024284E+0	1.799516E+0	2.510031E+0	2.003802E+0	1.576157E+0	2.163555E-1	1.318377E+0	7.495633E-1	2.744041E-1	5.568485E-1	9.203619E-1	1.160157E+0	1.848630E+0	1.633927E+0	1.120641E+0	1.006511E+0	6.997862E-1	1.244858E+0	2.007787E+0	1.072420E+0	8.288305E-1	1.784168E+0	1.431483E+0	9.130581E-1	7.657156E-1	1.830591E-1	9.007666E-1	8.281146E-1	1.082785E+0	2.675237E+0	2.344661E+0	8.517689E-1	2.130325E-1	5.967106E-1	1.136212E+0	1.452860E+0	2.070110E+0	1.807920E+0	9.360827E-1	1.472049E+0	1.717659E+0	1.770030E+0	4.736082E-1	1.733346E+0	6.774249E-1	1.407410E+0	5.813405E-1	1.960030E+0	1.287873E+0	3.641041E-1	1.749054E-1	1.189391E+0	4.913046E-1	1.758740E+0	8.263576E-1	1.244657E+0	8.640891E-1	1.291128E+0	1.343067E+0	1.819984E+0	1.877291E+0	6.322782E-1	1.265224E+0	2.890402E+0	2.317707E+0	1.415442E+0	1.281398E+0	1.167848E+0	1.514614E+0	1.695214E+0	9.957935E-1	3.250903E+0	2.408842E+0	1.367441E+0	1.299128E+0	7.918264E-1	1.888697E+0	1.452277E+0	1.101467E+0	1.474867E+0	1.456176E+0	1.159303E+0	3.992090E-1	1.604393E+0	1.684851E+0	1.029468E+0	1.406515E+0
4.902845E-1	7.846696E-1	9.500650E-1	3.935501E-1	6.427968E-1	4.500625E-1	7.144860E-1	3.257081E-1	1.754892E+0	2.000279E+0	8.927919E-1	5.205369E-1	3.524106E-1	4.096741E-1	4.870906E-1	8.177267E-1	1.707397E+0	7.739283E-1	1.340862E+0	1.138554E+0	7.356678E-1	1.346061E+0	1.310803E+0	9.429204E-1	1.963404E+0	1.737902E+0	7.208475E-1	1.282572E+0	1.164694E+0	1.417477E+0	1.631695E+0	5.853835E-1	9.648390E-1	1.199982E+0	3.583403E-1	6.203035E-1	9.396553E-1	8.347972E-1	1.792367E+0	1.040141E+0	8.437156E-1	1.581856E+0	2.078114E+0	2.060573E+0	9.782572E-1	5.257563E-1	3.613565E-1	1.372136E-1	5.274933E-2	2.654847E-1	1.068422E+0	2.197142E+0	2.419733E+0	8.942051E-1	8.918687E-1	5.861882E-1	1.367301E+0	1.913083E+0	9.484362E-2	1.942519E+0	1.507960E+0	2.011997E+0	1.588849E+0	1.582347E+0	1.914531E+0	7.562625E-1	1.815520E+0	8.363413E-1	1.678703E+0	2.168021E+0	1.144106E+0	2.661725E-1	5.785799E-1	8.768547E-1	2.284733E-1	1.377593E+0	1.938968E+0	9.949662E-1	4.239366E-1	2.700690E-1	1.283130E+0	1.734567E+0	7.430315E-1	8.957995E-1	9.126921E-1	7.439867E-1	1.615313E+0	7.736056E-1	7.846317E-1	2.029347E-1	1.535914E+0	1.720381E+0	1.471105E+0	6.326052E-1	9.672878E-1	1.492704E+0	8.032782E-1	4.932578E-1	2.119935E-1	4.856227E-1	3.978504E-1	7.931425E-1
9.005079E-1	2.243520E-1	1.043591E+0	1.393793E+0	7.873391E-1	2.447279E-1	8.477497E-1	6.975478E-1	6.287616E-1	1.420019E+0	8.928061E-1	6.393261E-1	1.044994E+0	8.611534E-1	1.057260E+0	7.115641E-1	9.237078E-2	6.755746E-1	1.147718E+0	4.435305E-1	8.218601E-1	8.985853E-1	1.475295E+0	2.318845E+0	1.734681E+0	1.197499E+0	1.138255E+0	4.051899E-1	1.613945E+0	1.639332E+0	1.535199E+0	1.217481E+0	2.288865E-1	1.872083E-1	8.209586E-1	1.667661E+0	2.798632E+0	2.299965E+0	4.761659E-1	6.623117E-1	9.061500E-1	8.556486E-1	1.113131E+0	1.305248E+0	1.163118E+0	2.040889E+0	1.732870E+0	5.808483E-1	2.357947E-1	5.212269E-1	1.052880E+0	9.790680E-1	4.972412E-1	1.243242E+0	7.992273E-1	9.584999E-1	7.406811E-1	3.734497E-1	9.310317E-1	2.448816E+0	2.527399E+0	1.204911E+0	7.651835E-1	6.684279E-1	1.505223E-1	1.246668E+0	9.792080E-1	1.604394E+0	3.180685E+0	2.489777E+0	8.232957E-1	7.785430E-1	1.630711E+0	1.847713E+0	7.097875E-1	1.577798E+0	1.759959E+0	1.805632E+0	4.529973E-1	1.184163E+0	1.559219E+0	2.012779E+0	1.181760E+0	5.832651E-1	1.078738E+0	1.618213E+0	6.751554E-1	1.363885E+0	4.593593E-1	2.227456E+0	2.930675E+0	9.928211E-1	1.283419E+0	1.941004E+0	1.500568E+0	6.128098E-1	6.693589E-1	8.431385E-1	5.556019E-1	1.455286E+0	1.204347E+0	2.553248E-1
1.390257E+0	3.734549E-1	5.849567E-1	8.582650E-1	7.185081E-1	1.056015E+0	1.360461E+0	1.770972E+0	1.079863E+0	1.114945E+0	1.772280E+0	9.490293E-1	6.344402E-1	1.082317E+0	3.370593E-1	1.368295E+0	6.346146E-1	1.639312E+0	1.844414E+0	7.403403E-1	5.370156E-1	9.431450E-1	6.784255E-1	6.169032E-1	5.685028E-1	4.067714E-1	1.081691E+0	1.051361E+0	7.019756E-1	1.758202E+0	1.999571E+0	1.133950E+0	7.232384E-1	1.174038E+0	1.426995E+0	9.265717E-1	1.405855E+0	1.926574E+0	6.666197E-1	7.957170E-1	6.042128E-1	5.478982E-1	5.288507E-1	7.341240E-1	1.736938E-1	1.687002E+0	1.888391E+0	5.085471E-1	9.854602E-1	4.806721E-1	7.670644E-1	8.207434E-1	1.098685E+0	1.342097E+0	8.871497E-1	1.835394E-1	3.635227E-1	1.156179E-1	7.118732E-1	7.192717E-1	3.387830E-1	6.357034E-1	7.951910E-1	4.324238E-1	7.174258E-1	1.067161E+0	9.154198E-1	7.090210E-1	1.496193E+0	2.087876E+0	8.207857E-1	1.112447E+0	1.479829E+0	7.461830E-1	5.601400E-1	7.491602E-1	1.767873E+0	1.750156E+0	6.732770E-1	1.065282E+0	1.153153E+0	3.714412E-1	1.087248E-1	7.384125E-1	1.334800E+0	1.108991E+0	1.388444E+0	2.348275E+0	1.662587E+0	1.471497E+0	2.389980E+0	1.588007E+0	7.111512E-1	6.745234E-1	4.052670E-1	7.590059E-1	7.995352E-1	6.966165E-1	2.099541E-1	1.255422E+0	1.517440E+0	9.022680E-1
6.214112E-1	3.602764E-1	8.703925E-1	2.834793E-1	9.199271E-1	1.763226E-1	1.608329E+0	2.017310E+0	9.567304E-1	8.781622E-1	1.465879E+0	1.377698E+0	5.361744E-1	9.150189E-1	1.270134E+0	9.350749E-1	7.750424E-1	9.215716E-1	1.693571E+0	1.064671E+0	2.294959E-1	6.021395E-1	1.103167E+0	1.953847E+0	1.022440E+0	1.776309E+0	1.914208E+0	1.098669E+0	1.035111E+0	1.420631E+0	4.998086E-1	1.450023E+0	1.452966E+0	7.292007E-1	2.043897E+0	1.233040E+0	3.034615E-1	6.737814E-1	1.324365E+0	1.368723E+0	9.688044E-1	2.471663E+0	2.247473E+0	4.795722E-1	7.257043E-1	4.917810E-1	1.362371E+0	1.596749E+0	4.148128E-1	1.179647E+0	1.307562E+0	1.542730E+0	7.257627E-1	6.436582E-1	9.354395E-1	1.332064E+0	8.248087E-1	1.516652E+0	5.392797E-1	2.349313E+0	1.253270E+0	1.712889E+0	8.434829E-1	1.237971E+0	4.862592E-1	1.321282E+0	5.843285E-1	2.229847E+0	2.085606E+0	9.167414E-1	1.188579E+0	4.382615E-1	8.801718E-1	3.023050E-1	4.950372E-1	6.015274E-1	1.042061E+0	8.349256E-1	6.760706E-1	1.535372E+0	9.820918E-1	8.331547E-1	1.270024E+0	5.268759E-1	1.038637E+0	1.042844E+0	1.018316E+0	3.686554E-1	5.441267E-1	8.012297E-1	1.118626E+0	1.115610E+0	3.960232E-1	4.803119E-1	1.350830E+0	1.765781E+0	8.267504E-1	1.213599E+0	1.956829E-1	9.092425E-1	2.877628E-1	1.067874E+0
1.014242E+0	6.492806E-1	9.490336E-1	3.427750E-1	7.580559E-1	1.057177E+0	9.969480E-1	1.861912E-1	8.880416E-1	9.243325E-1	1.413721E-1	1.093510E+0	1.210032E+0	4.584990E-1	5.977653E-1	5.744032E-1	1.576873E+0	1.177260E+0	2.507976E-1	3.015690E-1	3.787090E-1	8.631481E-1	3.216134E-1	1.652805E+0	2.642550E+0	1.680930E+0	3.432390E-1	9.363014E-1	9.291041E-1	2.715733E-1	7.471703E-1	2.743164E-1	1.207062E+0	1.594333E+0	1.244286E+0	1.569483E+0	9.059967E-1	5.528970E-1	6.008297E-1	7.817395E-1	1.374008E+0	1.708450E+0	1.153258E+0	1.258819E+0	9.419476E-1	6.504043E-1	1.102029E+0	1.900224E+0	1.268134E+0	4.102548E-2	1.399766E+0	1.671439E+0	1.069083E+0	7.888600E-1	1.220631E+0	9.822708E-1	1.149043E+0	1.795841E+0	1.245169E+0	2.797962E+0	1.308842E+0	1.225909E+0	2.242736E+0	2.722705E+0	1.109002E+0	1.976776E+0	1.374476E+0	1.269132E+0	1.916431E+0	1.031978E+0	7.912303E-1	4.908301E-1	8.842993E-1	4.139728E-1	5.964237E-1	1.717324E+0	1.380116E+0	1.949433E+0	2.137753E+0	7.069024E-1	1.454331E+0	6.061826E-1	1.290461E+0	6.041281E-1	1.035137E+0	8.036843E-1	9.672459E-1	5.103745E-1	1.328578E+0	9.813468E-1	8.732798E-1	1.882453E+0	1.878999E+0	6.412869E-1	6.740472E-1	8.845125E-1	6.980367E-1	6.828700E-1	4.001020E-1	7.881364E-1	9.634776E-1	7.687850E-1
1.257989E+0	8.108811E-1	1.083252E+0	1.528513E+0	6.987053E-1	1.119220E+0	1.992806E+0	1.085964E+0	6.454289E-2	1.959932E-1	8.633406E-1	1.967648E+0	2.900001E+0	1.421950E+0	9.841807E-1	1.348260E+0	1.099168E+0	1.157321E+0	4.169347E-1	4.521426E-1	8.241170E-1	2.897169E-1	3.759519E-1	4.865766E-1	1.326683E+0	3.162332E-1	1.547782E+0	1.042570E+0	8.513940E-1	1.221666E+0	7.745644E-1	7.690705E-1	1.350990E+0	9.748575E-1	1.186845E+0	2.515595E+0	1.927159E+0	7.170635E-1	5.579473E-1	1.558972E+0	1.603542E+0	7.027620E-1	5.683264E-1	1.137363E+0	5.707981E-1	3.466265E-1	1.765132E-1	1.409572E+0	1.374376E+0	1.003540E+0	1.538175E+0	1.312305E+0	1.458616E+0	3.012893E-1	1.136846E+0	1.409749E+0	1.109843E+0	8.845562E-1	8.297363E-1	2.914454E-1	4.587078E-1	1.795888E-1	5.626531E-1	1.531790E-1	3.173951E-1	4.733251E-1	9.075123E-1	7.174590E-1	7.309437E-1	1.742039E+0	1.825880E+0	1.275454E+0	5.950519E-1	2.200784E+0	2.510711E+0	2.253253E+0	2.317996E+0	1.406940E+0	6.009186E-1	3.589920E-1	2.320252E-1	9.079921E-1	7.127453E-1	8.325861E-1	3.546507E-1	1.049733E+0	1.505334E+0	7.829510E-1	9.782326E-1	1.149165E+0	7.305502E-1	1.035023E+0	6.239477E-1	6.287853E-1	1.275987E+0	1.390468E+0	4.593078E-1	1.236148E+0	9.491972E-1	1.209197E+0	1.311084E+0	6.150410E-1
6.388512E-1	7.446684E-1	5.574523E-1	1.080087E+0	1.231704E+0	1.009786E+0	3.029047E+0	2.627074E+0	2.193368E+0	2.541325E+0	7.131626E-1	8.875291E-1	5.082336E-1	3.514361E-1	4.634581E-1	5.837475E-1	4.438914E-1	2.635539E-1	1.424424E+0	1.387077E+0	1.041820E+0	1.755186E+0	7.272104E-1	9.613488E-1	5.922157E-1	1.527441E+0	3.924904E-1	1.858093E+0	9.810439E-1	1.359768E+0	1.542924E+0	6.641828E-1	9.874805E-1	1.375887E+0	1.401388E+0	2.990042E+0	1.530464E+0	1.026159E+0	7.515189E-1	1.222212E+0	4.701355E-1	1.919417E+0	1.939085E+0	5.105113E-1	1.268054E+0	5.129315E-1	4.849014E-1	1.091901E+0	3.382449E-1	2.047969E+0	1.106248E+0	1.752634E+0	2.076563E+0	1.289342E+0	1.656706E+0	8.414459E-1	6.977959E-1	8.612175E-1	7.844658E-1	5.272888E-1	1.084015E+0	2.299234E+0	1.801961E+0	8.900919E-1	7.443679E-1	1.066310E+0	1.814916E+0	1.648711E+0	2.110192E-1	1.117073E+0	7.323048E-1	1.469158E+0	4.985866E-1	7.240038E-1	2.631521E-1	1.053330E+0	7.030101E-1	8.073558E-1	9.507722E-1	2.050348E+0	1.249207E+0	9.039255E-1	1.331079E+0	5.085754E-1	6.709752E-1	7.447465E-1	1.747749E-1	5.454644E-1	7.617433E-1	7.394872E-1	5.296765E-1	6.865106E-1	1.185923E+0	1.274816E+0	2.555879E+0	2.232201E+0	9.179049E-1	1.126297E+0	6.967044E-1	5.927371E-1	7.213753E-1	3.020445E-1
