-1.293083E-1	-6.355836E-2	-1.523111E+0	2.634588E+0	-1.124930E+0	-2.232073E+0	2.825683E+0	-5.992984E-1	-3.017138E+0	1.903332E+0	2.032217E+0	1.382869E+0	6.099059E-1	-6.241111E-2	-2.740850E+0	1.375447E+0	3.435277E-1	-3.637142E-1	4.280923E-1	-3.640188E-1	-1.772393E-1	-9.406415E-1	-3.997260E-1	-9.858426E-1	-2.483406E+0	1.487690E+0	-2.830686E-1	-6.649557E-1	-1.460608E+0	-2.849846E+0	1.261537E+0	-2.718497E+0	1.514999E+0	1.566721E-1	4.123642E-1	-8.780848E-1	-2.690995E+0	1.809426E+0	9.638990E-1	1.035501E+0	-1.738338E-1	-1.806688E+0	5.571048E-1	-1.830507E+0	1.714788E+0	5.915882E-1	1.174387E-1	-1.519908E+0	2.681289E+0	-7.367432E-1	-2.597774E+0	2.036871E+0	5.493491E-2	2.430750E+0	6.313184E-1	-1.059860E+0	2.159547E+0	1.328691E+0	3.240189E-1	-9.331966E-1	1.535967E+0	-1.568891E-1	-2.290782E+0	1.651585E+0	2.786468E+0	1.346652E+0	-1.907104E-1	1.332008E+0	1.642001E-1	9.274461E-1	-1.839571E-1	-1.264875E-1	-8.362922E-1	9.461283E-1	-4.694357E-1	1.099729E+0	-4.461828E-1	-1.444712E+0	-1.060542E+0	-1.182508E+0	-2.605971E+0	2.485278E-1	-1.886673E+0	9.556746E-1	-1.089824E+0	4.142229E-1	-1.207326E+0	-2.359763E+0	-2.226295E+0	2.737316E+0	1.113101E+0	-8.950773E-1	-2.909447E+0	-5.579814E-1	-2.301761E+0	2.592914E+0	1.590511E+0	2.308632E+0	1.124984E+0	-1.793134E-1	7.091345E-1	2.000138E-2
-2.349364E+0	-2.488849E-1	-1.888527E+0	-2.231289E+0	-2.502561E+0	2.729384E+0	3.081451E+0	2.564117E+0	2.907465E+0	1.549832E+0	2.528344E+0	9.423855E-1	2.978787E+0	1.444677E+0	8.990396E-1	1.217780E-1	-1.143245E+0	-2.922756E+0	5.219975E-1	-1.103923E+0	-2.710625E+0	-4.761288E-1	-1.066916E-1	-1.566418E+0	2.924810E+0	1.385023E-1	1.375771E-1	-1.159940E+0	-2.008956E+0	-2.252353E+0	2.255562E+0	1.368175E-1	-9.814215E-1	-2.021111E+0	2.039327E+0	-1.446868E+0	2.899781E+0	1.091649E+0	-7.422584E-2	-1.288136E+0	2.507087E+0	4.003277E-1	-6.848918E-1	-2.011054E+0	7.731519E-1	-1.550676E+0	-3.011547E+0	-1.426049E+0	-2.420032E+0	2.574465E+0	1.411827E+0	1.885066E+0	2.098383E-1	-4.673189E-1	-1.084971E+0	-2.421252E+0	-1.574906E+0	3.126469E+0	2.835865E-1	-3.063825E+0	7.225704E-2	-2.793294E+0	1.831922E+0	9.979652E-1	-2.990295E+0	1.983816E+0	7.043025E-1	9.356056E-1	-1.184205E+0	1.676323E+0	-5.444331E-1	2.923337E+0	1.117832E+0	2.162310E-1	-1.275950E+0	2.154351E+0	-9.617054E-1	-3.004596E+0	-1.531121E+0	2.341832E+0	2.591839E-1	1.022577E+0	-6.409315E-1	3.029811E+0	4.158197E-1	-3.096726E-1	-1.211468E+0	-1.048984E+0	-1.376245E+0	-6.189584E-1	-1.917268E+0	-1.943144E+0	-6.730148E-1	-1.095717E+0	-2.503620E+0	-2.065732E+0	2.917925E+0	-1.427522E+0	1.701899E+0	-6.966045E-1	-2.200225E-2	-9.605314E-1
-6.741885E-1	-1.862485E+0	-2.927081E+0	1.945952E+0	-2.677100E+0	1.291740E+0	-6.916341E-1	-2.410123E+0	2.563411E+0	2.437429E+0	7.126322E-1	-1.444865E+0	2.364677E+0	5.270584E-1	8.424823E-1	-4.373573E-2	-1.470104E+0	-1.051936E+0	-2.291151E+0	-1.262253E+0	2.787985E+0	7.329474E-1	-6.008751E-1	-9.694382E-1	-8.987026E-1	-8.695479E-1	-2.122471E+0	-1.320873E+0	-1.765693E+0	-1.717502E+0	2.040014E+0	-2.131575E-1	-1.992788E+0	2.618665E+0	-2.733053E+0	-3.477116E-2	-2.717672E+0	1.101266E+0	-7.645495E-1	-1.713139E+0	2.225919E+0	4.833524E-1	-9.032799E-1	-1.294357E+0	-1.599028E+0	-1.883041E+0	2.287015E+0	1.051240E-1	-1.339062E+0	-6.286214E-1	-9.170659E-1	-6.407145E-1	-9.207038E-1	-1.800425E+0	3.132588E+0	6.875058E-1	8.220061E-2	-1.006847E+0	-1.880764E+0	-2.927512E+0	-1.922115E+0	2.331233E+0	-3.854167E-1	-2.547500E+0	5.703327E-1	-2.023564E+0	2.353738E+0	-2.878145E+0	1.821435E+0	1.948312E+0	1.138834E+0	-3.426844E-1	1.254684E-1	-1.423617E+0	2.668593E+0	-3.181488E-1	-9.273212E-1	-2.684459E+0	1.514909E+0	-2.964283E-1	1.466858E+0	8.264353E-2	-1.256420E+0	1.131615E+0	-6.397752E-1	-1.319754E+0	-2.566554E+0	1.696789E+0	-5.605963E-1	2.908335E+0	-1.487921E-1	-1.928486E+0	-2.296918E+0	2.449910E+0	8.040345E-1	-2.293770E-1	-1.851913E+0	1.181237E+0	-2.956276E-1	-1.084993E+0	-9.084112E-1	-1.549213E+0
-1.790588E+0	2.940244E+0	7.705914E-1	-1.620821E+0	-3.087963E+0	7.966351E-1	-1.976626E+0	2.332490E+0	-2.445398E+0	1.793379E+0	-8.673132E-1	2.250990E+0	-8.104349E-1	2.971961E+0	6.682638E-1	-8.784056E-1	-4.475925E-1	-1.405968E+0	-9.886879E-1	-1.743985E+0	-2.907420E+0	9.748895E-1	-1.025147E+0	-2.120692E+0	-3.094146E+0	-2.479619E+0	2.539786E+0	1.735958E-1	-2.171870E+0	-4.697493E-1	-2.095542E+0	8.339752E-1	-8.338704E-1	-1.006350E+0	-8.880074E-1	-1.508699E+0	-2.904368E+0	-8.385594E-2	-2.268615E+0	2.117175E+0	6.290767E-1	-2.584841E-1	-1.336240E+0	-1.515952E+0	-1.732509E+0	-3.008985E+0	-9.827096E-2	-1.453408E+0	-2.440799E+0	-1.283929E+0	-2.632129E+0	-1.988181E+0	-3.013708E+0	1.197474E+0	-1.428555E+0	1.264081E+0	-1.727014E-1	-1.469929E+0	-2.565084E+0	-9.437004E-1	-2.154205E+0	2.522674E+0	-3.111764E-2	-1.242398E+0	-1.383170E+0	-2.396976E+0	9.446816E-1	-8.228730E-1	3.469267E-1	-3.484476E-1	-7.157028E-1	-1.076025E+0	-1.792515E+0	-3.056987E+0	9.742347E-1	-9.255323E-1	3.389920E-1	-9.682267E-1	-1.772639E+0	-8.048391E-1	-2.072524E+0	-4.549900E-1	-1.324607E+0	-1.516362E+0	-2.264778E+0	-1.200130E+0	-2.753959E+0	1.530914E+0	-1.502461E+0	1.135831E+0	-1.426267E+0	-2.817078E+0	-2.919088E+0	8.477958E-1	-1.084656E+0	-1.994568E+0	-2.043355E+0	-1.125091E+0	-2.201397E+0	2.308010E+0	-9.055221E-1	-2.481315E+0
-2.939873E+0	9.011500E-1	-2.056172E+0	2.215821E+0	2.930736E+0	1.123942E+0	-1.541824E+0	-2.876495E+0	2.356525E+0	7.104702E-1	-2.467667E+0	2.954900E-1	-1.876985E+0	2.405360E+0	6.260678E-1	-1.215898E+0	2.668222E+0	6.208243E-1	2.248733E-1	-1.828573E+0	2.445673E+0	7.943122E-1	-3.877042E-1	-1.219938E+0	-2.833701E-1	-1.765888E+0	2.806796E+0	-1.111073E+0	3.040315E+0	-1.784989E+0	2.633146E+0	6.309719E-1	-1.119250E+0	-1.368232E+0	-2.099396E+0	-1.305483E+0	-2.995645E+0	2.982011E-1	-2.260505E+0	2.390672E+0	-2.412866E+0	2.270277E+0	-2.197878E+0	2.540696E+0	3.055239E+0	2.136571E+0	-2.714506E+0	1.908566E+0	2.653023E-1	-1.332485E+0	-2.364474E+0	-1.029705E+0	-1.393733E+0	-1.525728E+0	-2.518409E+0	2.663993E+0	3.114752E+0	1.931585E+0	5.697584E-1	-1.074513E-1	-1.702265E+0	2.162442E+0	1.428812E-1	-9.714441E-1	-1.795662E+0	-2.824177E+0	2.935878E+0	2.324778E+0	2.048587E+0	7.618175E-1	-9.299040E-1	-2.530618E+0	1.993656E+0	1.162704E-1	-1.357884E+0	-7.934430E-1	-2.018301E+0	-3.123359E+0	2.457288E+0	9.299678E-1	-3.034221E+0	1.618490E+0	3.031419E-1	3.995597E-1	-3.054184E-1	-1.551055E+0	-2.904011E+0	-1.510896E+0	-2.997485E+0	-1.066690E+0	-2.531047E+0	2.886074E+0	1.700382E+0	-2.243498E-1	-2.335312E+0	2.584581E+0	8.645875E-1	-1.902447E+0	1.838041E+0	-7.730835E-1	2.550056E+0	-1.371873E+0
-2.605566E+0	-2.308292E+0	2.583288E+0	9.290042E-1	-9.928115E-1	5.342154E-1	-1.357726E+0	-3.047606E+0	1.103859E+0	-2.305405E+0	8.781561E-1	-2.140333E+0	2.406392E+0	9.677369E-1	-2.717340E-1	-1.922632E+0	-8.171198E-1	-2.698467E+0	1.530242E+0	-1.310307E+0	2.906543E+0	2.277970E+0	1.230922E+0	-1.120341E+0	2.269889E+0	3.024795E-2	-2.149248E+0	2.343323E+0	1.614350E+0	-2.949141E-1	-2.740035E+0	2.205230E-1	-2.393949E+0	2.185001E+0	1.067432E+0	-3.271399E-1	-2.194531E+0	2.615966E+0	1.930614E+0	2.595737E-1	-2.467438E+0	4.778252E-1	-1.556548E+0	-1.020726E+0	-2.285995E+0	2.420684E+0	-2.553136E+0	2.217068E+0	1.645124E+0	5.701280E-2	-2.234766E+0	1.613064E+0	-8.814144E-1	-2.837489E+0	1.451215E+0	-2.226622E+0	2.433002E+0	6.397248E-1	-1.502429E+0	2.700126E+0	1.898526E+0	3.069291E-1	-7.818999E-1	-1.629197E+0	-2.311504E+0	-2.489525E+0	2.780237E+0	-2.037033E+0	2.756475E+0	-7.216772E-1	-2.595152E+0	2.454228E+0	1.066017E+0	-1.680187E+0	1.644048E+0	-3.587874E-1	-2.307548E+0	2.483456E+0	2.648059E+0	2.327156E+0	3.092500E+0	1.676477E+0	1.317091E-1	-1.320703E+0	-1.635786E+0	-2.384082E+0	-1.788010E+0	3.029483E+0	-4.500603E-2	-2.301664E+0	2.497235E+0	-3.086267E+0	1.884984E+0	8.294766E-1	8.707535E-1	2.197902E+0	8.763500E-1	1.567333E+0	5.763119E-2	-1.932478E+0	1.841096E+0	-2.247744E+0
-3.114341E+0	1.805211E+0	9.699552E-1	-4.722290E-1	-2.871224E+0	-6.342143E-1	-2.860509E+0	2.027167E+0	4.378260E-1	-2.342108E+0	1.220278E+0	-2.117506E+0	2.342987E+0	1.311220E+0	9.149821E-1	-4.948894E-1	2.374667E+0	8.513660E-1	-4.436247E-1	-2.084855E+0	1.063153E-1	-2.541184E+0	1.536201E+0	-2.896878E-1	-2.261596E+0	2.168078E+0	2.458263E+0	1.189570E+0	1.206553E-1	3.005512E-2	-2.788798E-1	-1.330922E+0	1.310494E+0	-1.596086E-1	-1.140896E+0	-2.215422E+0	2.872442E+0	1.834598E+0	4.734036E-1	-8.524609E-1	-7.353702E-1	-1.407477E+0	-2.390219E+0	-1.706321E+0	-1.746294E+0	-2.556128E+0	2.080874E+0	-1.758066E+0	2.930298E+0	-2.123747E+0	2.891469E+0	1.604795E+0	2.914999E+0	1.911743E+0	2.065278E+0	-1.148178E+0	3.118156E+0	1.673246E+0	2.694914E+0	1.873152E+0	2.999257E+0	1.699442E+0	5.284733E-1	1.004372E+0	-2.300934E-1	-1.344986E+0	-2.100393E+0	2.875254E+0	1.183449E+0	-2.691929E+0	2.025167E+0	4.565824E-1	3.136653E+0	1.929913E+0	9.283762E-1	-2.319377E-1	-1.153377E-1	-9.583046E-1	-2.382995E+0	1.326274E+0	-1.346753E+0	-2.889956E+0	1.743560E+0	-2.726425E+0	1.863119E+0	-4.854370E-1	-2.715337E+0	2.031065E+0	2.087780E+0	-1.110311E+0	-2.963778E+0	1.832295E+0	2.921736E+0	1.511114E+0	-8.154446E-1	2.536355E+0	6.252438E-1	-1.417466E+0	2.636318E+0	2.980711E+0	2.123229E+0	2.474736E+0
9.833728E-2	-9.269492E-1	2.690030E+0	-7.170418E-1	-2.497365E+0	-2.428412E+0	2.943173E+0	1.398695E+0	-3.933812E-1	1.479940E+0	-1.236717E-1	-2.756601E+0	2.060761E+0	8.386834E-1	1.767444E+0	7.180053E-1	1.479937E+0	4.113872E-1	-1.552168E-2	8.092179E-1	-2.799923E-1	7.636254E-2	-3.784603E-2	-1.056960E+0	3.041321E+0	1.304678E+0	1.844539E+0	8.612369E-1	-3.286153E-1	1.848612E+0	3.068846E-1	-8.492088E-1	3.113596E-1	-1.586913E+0	2.370296E+0	1.665144E+0	1.524551E+0	5.846266E-2	2.069610E+0	2.764985E-1	2.686209E+0	1.054970E+0	5.178983E-1	-4.200729E-1	-1.127048E+0	-1.807255E+0	2.500496E+0	-1.630684E-1	3.042730E+0	1.095066E+0	3.078928E+0	1.902017E+0	1.199120E+0	1.889677E-2	-2.268202E+0	1.848887E+0	2.071939E+0	1.031377E+0	-4.880218E-2	2.317972E+0	1.156860E+0	3.030024E-1	4.980065E-1	-7.005257E-1	1.019560E+0	-7.080968E-1	-2.936985E+0	1.295780E+0	8.322777E-1	9.453637E-1	1.758856E-1	3.662484E-1	1.434424E+0	4.451241E-1	7.217799E-1	-8.338854E-2	-1.448951E+0	-2.222790E+0	2.698919E+0	4.081593E-1	-7.436388E-1	-9.323658E-1	-1.807086E+0	-2.859501E+0	-7.901910E-1	-2.124476E+0	2.792019E+0	2.292705E+0	1.297376E+0	-1.087529E+0	2.838898E+0	1.093390E+0	1.094017E+0	-2.911035E-2	-2.058391E+0	3.044855E+0	2.362564E+0	1.514135E+0	3.835300E-1	1.401555E-1	1.576908E-1	-1.231904E+0
-1.468681E+0	-1.088657E+0	-1.911380E+0	-2.163887E+0	2.737616E+0	4.853717E-2	-2.368181E+0	-6.546213E-1	-2.629183E+0	2.003719E+0	-2.781365E+0	1.679978E+0	-6.431623E-1	1.764809E+0	1.023406E-1	1.161175E-1	-1.630424E+0	-3.096826E+0	2.917706E+0	1.732693E+0	3.362454E-1	1.124266E+0	-8.609544E-1	2.337047E+0	6.570515E-1	3.269569E-1	-5.222030E-1	-1.754290E+0	-2.277414E+0	2.838468E+0	1.352652E+0	2.424550E+0	1.563435E-1	-2.873887E+0	1.472003E+0	-3.037611E+0	1.340182E+0	-3.873128E-1	-1.628944E+0	-1.777692E+0	-2.952358E+0	2.009171E+0	6.547109E-1	-6.678935E-1	-1.769703E+0	3.076625E+0	1.723218E+0	3.094361E+0	1.756822E+0	-4.052498E-2	-2.911102E+0	1.196397E+0	1.245463E+0	7.924379E-1	-9.977070E-1	1.884029E+0	-1.895796E-1	-1.349228E+0	-2.138246E+0	2.857461E+0	1.335647E+0	-4.946359E-1	-2.854073E-1	-2.012656E+0	2.529347E+0	1.101056E+0	1.941181E+0	1.944383E-1	-1.756261E+0	2.792791E+0	2.144451E+0	2.904738E+0	1.537843E+0	-1.279013E-1	-1.689602E+0	-3.015425E+0	-2.572305E+0	2.788787E+0	1.983883E+0	1.742883E+0	5.244227E-1	-1.614815E+0	2.740992E+0	-2.880018E+0	1.976246E+0	3.019601E+0	2.014678E+0	2.444683E+0	1.069831E+0	-1.193046E+0	1.660451E+0	-3.178244E-2	9.213748E-1	-2.328228E-1	-1.135608E+0	-2.050297E+0	1.820546E+0	-4.408056E-1	1.257783E+0	-2.119102E-2	-7.598169E-1	-1.789411E+0
2.925575E+0	2.910184E-1	2.702872E+0	6.162925E-1	1.171192E+0	-2.292811E-1	2.511481E+0	1.717508E-1	-7.295981E-1	-3.973648E-1	-2.037605E+0	-7.412456E-1	-2.731610E+0	1.711727E+0	4.979517E-1	-5.763727E-1	-2.697557E-1	-6.863363E-1	-1.532321E+0	-1.001292E+0	-2.023997E+0	-1.212293E+0	-2.995087E+0	1.113398E+0	-9.478411E-1	1.015047E-1	-1.572960E+0	2.700623E+0	1.421211E-1	-1.825369E+0	-2.306349E+0	-2.041070E+0	-2.944406E+0	2.196213E+0	8.402054E-1	6.058438E-1	2.483334E-1	2.206864E+0	4.124038E-1	-1.400043E+0	2.161763E+0	-5.183366E-1	-1.956210E+0	-2.802022E+0	3.120922E+0	2.218221E+0	3.046020E+0	1.731282E+0	-3.210601E-1	-3.007531E+0	1.896362E+0	1.877828E+0	-2.696965E+0	2.481372E+0	1.005934E+0	-3.106807E+0	1.708378E+0	-1.096619E+0	2.976479E+0	1.601735E+0	4.295856E-1	-8.913201E-1	1.819225E+0	7.737932E-1	2.149412E+0	1.191061E+0	1.593187E+0	3.954761E-1	-1.541891E+0	2.838290E+0	2.531005E+0	1.386107E+0	2.872622E-1	-1.249601E+0	3.008055E+0	1.927210E+0	2.274946E+0	1.520254E+0	1.358679E+0	2.360981E-1	1.063225E+0	-1.167087E-1	2.964479E+0	4.538858E-1	-5.691274E-2	-4.707240E-1	-1.577303E+0	-2.239073E+0	2.725420E+0	1.536025E+0	1.478277E+0	3.808384E-1	-4.295261E-1	-1.253642E+0	-2.010942E+0	3.016074E+0	1.190455E+0	-2.174028E+0	9.401981E-1	-1.293935E+0	1.917460E+0	2.935749E+0
