-1.602870E+0	-3.018382E+0	1.226985E+0	-2.884832E+0	1.679262E+0	3.828073E-1	-1.210055E+0	3.128433E+0	6.883493E-1	-1.517179E+0	7.265697E-1	-1.351507E+0	2.547235E+0	1.586149E-1	-1.804953E+0	2.657486E+0	6.705656E-2	-2.224656E+0	2.829976E+0	1.189640E+0	-1.421136E+0	4.329081E-1	-2.435005E+0	1.266083E+0	-1.354182E+0	3.022754E+0	1.477433E+0	-2.550380E-1	-2.387380E+0	1.736241E+0	-2.679961E+0	1.688078E+0	-2.271374E+0	1.919104E+0	-2.261624E-1	1.380152E+0	-1.062869E+0	2.795633E+0	3.317213E-1	2.988987E+0	1.076853E+0	-5.549581E-1	7.833565E-1	-2.436184E+0	1.586248E+0	4.807446E-1	3.735031E-1	-7.539694E-1	-2.489426E+0	1.626578E+0	1.209644E-1	-6.664374E-1	2.655238E+0	2.048967E-1	-2.359381E+0	1.304020E+0	-6.720443E-1	-2.210912E-1	-1.833228E+0	1.041443E+0	-1.637382E+0	1.924190E+0	-1.031041E+0	2.804494E+0	-1.377936E+0	2.615007E+0	4.966282E-1	-1.095612E+0	-2.131177E+0	2.019427E+0	-4.357272E-1	-2.921106E+0	6.590247E-1	2.284589E+0	3.833287E-1	1.710180E+0	-3.264585E-1	-2.216010E+0	-1.017334E+0	-2.961745E+0	1.616329E+0	2.926920E-1	-1.477681E+0	2.709047E+0	8.329473E-1	1.849462E+0	2.132635E-1	4.690048E-1	-1.242184E+0	2.774046E+0	1.065316E-1	-2.040041E+0	2.328544E+0	1.146324E+0	-6.143318E-1	-2.930466E+0	2.936489E-1	-2.470994E-1	-1.587416E+0	1.264815E+0	-1.371471E+0	-2.766994E+0
-1.854845E+0	2.283218E+0	-2.091464E+0	2.906593E+0	2.672573E+0	9.362723E-1	-2.360708E+0	2.067970E+0	-1.516797E+0	2.521144E+0	1.005430E+0	-1.208469E+0	1.789115E+0	2.249119E-2	-2.306598E+0	8.348677E-1	-1.360108E+0	-4.607613E-1	-2.758903E+0	1.352079E+0	-3.203750E-1	-4.602432E-2	-1.795218E+0	-2.690123E+0	2.507753E+0	1.036040E+0	4.167198E-1	-2.901976E-1	-1.598359E+0	-2.679464E+0	-6.351825E-1	-1.024736E+0	-2.430166E+0	2.186214E+0	-4.782112E-1	-2.170077E+0	2.557790E+0	7.404404E-1	-1.317807E+0	3.077545E+0	2.970150E+0	1.429168E+0	-2.789894E-1	-1.331193E+0	-1.586357E+0	2.454370E+0	9.109168E-1	-1.981987E-1	-2.661734E-2	-1.291214E+0	2.964883E+0	6.163205E-1	2.752930E+0	3.747988E-1	-1.998194E+0	7.368891E-1	-1.017102E+0	-2.237710E+0	-1.828768E+0	1.393917E+0	-1.886741E+0	2.466849E+0	6.470427E-1	-5.738855E-1	-2.075561E+0	2.027205E+0	-3.754221E-1	-1.323628E+0	-2.352333E+0	4.659917E-1	-1.345184E+0	-2.358156E+0	3.056315E+0	2.307243E+0	1.666864E+0	-8.763198E-1	2.568502E+0	-6.150455E-1	-2.571480E+0	1.792698E+0	-9.582164E-2	-1.602125E+0	-2.724253E+0	2.857922E+0	1.344908E+0	-1.399871E+0	1.940711E+0	-3.565537E-1	2.619872E+0	1.948056E-1	1.358931E+0	-5.719781E-1	-2.690760E+0	1.714434E+0	8.837457E-1	-5.853109E-1	9.208556E-1	-9.985176E-1	2.999693E+0	-1.986010E-1	-2.130607E+0	-1.953696E+0
-1.494945E+0	1.132482E+0	-2.213661E+0	2.067093E+0	-8.355294E-1	2.611167E+0	-1.478078E+0	-2.561248E+0	2.475129E+0	1.326129E+0	4.391766E-2	2.375822E+0	6.557571E-1	-8.063835E-1	3.048087E+0	-4.014470E-1	-1.763878E+0	-1.530646E+0	2.257750E+0	-2.728530E-1	1.537073E+0	-7.880734E-1	-2.876667E+0	2.667665E-1	-3.034293E+0	1.133556E+0	-5.149573E-1	-1.317765E-1	-1.658450E+0	1.691807E+0	-8.120509E-1	-2.619439E+0	-8.228528E-1	-2.596131E+0	-1.542605E+0	-2.693101E+0	2.184405E+0	-2.868907E+0	1.165578E+0	-2.175477E+0	2.794379E+0	2.284196E+0	7.324363E-1	-2.130782E+0	2.781988E+0	2.053732E+0	1.601051E+0	2.381066E-1	-2.039411E+0	2.139687E+0	1.683453E+0	6.992531E-1	2.687215E+0	7.313543E-1	-1.203735E+0	2.725719E+0	6.148114E-1	-8.875184E-1	-2.437218E+0	1.505123E+0	-1.609487E+0	1.611469E+0	-4.561225E-1	-1.044465E+0	-1.703187E+0	-2.972147E+0	-2.236878E+0	-2.935919E+0	2.030241E+0	1.110062E-1	-1.469594E+0	-2.159760E+0	-2.924166E+0	2.292990E+0	-2.743931E+0	2.029719E+0	1.925747E+0	5.488456E-2	-2.166781E+0	1.863456E+0	-5.643388E-1	-1.246269E+0	-2.211622E+0	2.766019E+0	1.600057E+0	2.777090E+0	1.445577E+0	-5.124746E-1	2.694885E+0	6.077993E-1	4.081635E-1	-7.727877E-1	-2.603720E+0	2.545869E+0	9.546753E-1	-1.373371E+0	2.195347E+0	-1.041561E+0	2.048337E+0	-3.124297E-1	2.664373E+0	-4.404478E-1
-2.224856E+0	1.221410E+0	-2.146115E-1	2.658895E-1	-1.952140E+0	1.781969E+0	-5.411549E-1	-2.551374E+0	2.239213E+0	1.182958E+0	-3.555137E-1	9.823178E-1	-7.404264E-1	-2.473821E+0	6.862831E-1	-1.723859E+0	-2.828536E+0	2.749353E+0	4.738110E-1	-2.224843E+0	2.217381E+0	-2.996434E+0	1.500825E+0	-6.930803E-1	3.003346E+0	6.886577E-1	-2.027165E+0	5.083471E-1	-1.720747E+0	2.344842E+0	-1.481775E+0	3.028024E+0	-2.022202E+0	2.701012E+0	2.197912E+0	2.026874E+0	-1.059464E+0	2.823304E+0	5.491758E-1	-2.981594E+0	1.322629E+0	-2.811287E+0	1.132340E+0	-9.880399E-1	3.044996E+0	1.351488E+0	1.495639E+0	3.192412E-1	-7.840688E-1	-1.557210E+0	2.172117E+0	2.414061E-2	2.759865E+0	4.737806E-1	-1.661043E+0	1.351119E+0	-1.765216E+0	1.639869E+0	-1.970583E+0	1.069806E+0	-1.886326E+0	2.243417E+0	4.457715E-1	-3.186466E-1	-1.779532E+0	-3.121120E+0	2.300682E+0	1.027999E+0	-2.835136E+0	2.990801E+0	2.908141E+0	1.429922E+0	-3.045404E+0	2.143393E+0	2.338046E+0	1.080524E+0	1.292635E+0	6.670065E-2	-1.938160E+0	2.399030E+0	2.601658E+0	9.290444E-2	2.723625E+0	8.216020E-1	-3.023262E+0	1.076361E+0	5.042337E-1	-4.847848E-1	-2.080621E+0	3.055099E+0	9.639568E-1	-1.338445E+0	2.246904E+0	-4.298067E-1	-2.909093E+0	-2.206974E+0	2.026383E+0	7.187361E-2	2.716774E+0	-2.061995E+0	1.480781E+0	-4.987680E-1
9.645942E-1	-1.946478E+0	1.507857E+0	-1.261710E+0	2.930332E+0	1.345296E+0	2.333538E-1	-9.202779E-1	2.412786E+0	1.015260E-1	-2.484688E+0	7.814744E-1	-1.516168E+0	2.580795E+0	-4.792694E-1	3.077372E+0	4.368978E-1	2.005932E+0	-2.903873E-1	-2.263021E+0	2.434913E+0	1.422728E+0	-2.467645E-1	-1.973790E+0	2.233914E+0	-7.458234E-1	2.148629E+0	-2.628022E-1	-2.142973E+0	7.820169E-1	-2.005579E+0	2.657407E-1	-1.739433E+0	2.562019E+0	7.715242E-1	-3.560007E-1	-1.631182E+0	-2.840730E+0	-2.519159E+0	2.297577E+0	-2.480364E-1	-2.904008E+0	9.531221E-1	-1.638759E+0	1.579672E+0	-1.343711E+0	1.380467E+0	-9.115974E-1	-8.911199E-1	-2.059038E+0	1.882590E+0	-7.896030E-1	2.744666E+0	-7.056501E-3	-2.513583E+0	-2.060192E-1	-2.789986E+0	2.123173E-1	-2.448563E+0	6.160901E-1	-2.562056E+0	2.044330E+0	9.382587E-1	-8.831073E-1	-2.798223E+0	2.094852E+0	2.684235E+0	1.050380E+0	-2.223682E+0	2.010173E+0	1.711995E+0	9.272035E-1	-2.375098E-1	6.543061E-1	-6.671124E-1	-2.481498E+0	1.722804E+0	-9.352521E-2	-2.286179E+0	1.191783E+0	-6.085436E-1	-2.599211E+0	1.359206E+0	-8.089513E-1	2.212403E+0	4.306885E-1	-7.491338E-1	-2.113356E+0	-2.782397E+0	-2.750194E+0	1.722575E+0	-2.810416E+0	1.625962E+0	-1.632139E+0	1.808999E+0	5.267579E-1	8.920007E-1	1.878916E-1	-1.451184E+0	2.759016E+0	3.387345E-1	-1.478036E+0
1.901638E+0	2.524258E+0	3.730624E-1	-1.855702E+0	2.347533E+0	1.915602E+0	4.594943E-1	-2.105018E+0	1.468155E+0	-1.186214E+0	1.693040E+0	-6.846472E-1	2.501514E+0	-2.773658E-2	-2.715658E+0	1.426831E+0	-3.084632E-1	-1.802448E+0	3.043718E+0	-1.877194E+0	-2.202599E+0	-2.933090E+0	-1.224517E+0	-2.646162E+0	1.168499E+0	-1.147881E+0	-2.827008E+0	1.149217E+0	-9.909454E-1	-2.652382E+0	2.074248E+0	2.742455E-1	-1.463029E+0	2.956310E+0	3.836105E-1	-1.597867E+0	-2.552282E+0	2.874502E+0	2.801259E+0	2.816407E+0	1.483874E+0	-3.351009E-1	-2.927053E+0	1.770337E+0	1.405546E+0	6.503240E-1	-8.525128E-1	-2.924659E+0	-5.427910E-1	-2.664303E+0	1.011123E+0	-2.000853E+0	1.639720E+0	-5.191175E-1	-2.715938E+0	-8.421138E-1	2.945412E+0	2.263787E-1	-2.204358E+0	-1.241095E+0	3.073580E+0	1.284429E+0	-1.750172E-1	-1.544742E+0	2.273133E+0	4.298327E-2	1.790550E+0	1.413027E-1	-1.416212E-1	-1.081514E+0	2.273791E+0	-2.163499E-1	2.549386E+0	-2.625108E-1	-1.904219E+0	-2.399952E+0	2.155049E+0	-5.215988E-1	2.997545E+0	-2.708325E-1	-3.043143E+0	4.706324E-1	-1.783057E+0	-4.886168E-1	-2.644953E+0	3.513485E-2	-2.349503E+0	1.786069E+0	-1.130169E+0	-3.057967E+0	1.569049E+0	4.346915E-1	-1.851838E+0	8.955623E-1	-1.160510E+0	1.974512E+0	-6.184344E-1	-1.340572E+0	-2.262442E+0	2.329383E+0	-6.724013E-2	-2.012506E+0
7.681546E-1	-1.051167E+0	-1.039067E+0	-2.593937E+0	1.292824E+0	-1.666779E+0	2.861155E-1	-1.796655E+0	2.336891E+0	2.303228E+0	5.785485E-1	-1.396810E+0	2.769057E+0	-1.964534E+0	2.425801E+0	6.826833E-1	-9.287292E-1	-2.159957E+0	2.878913E+0	2.008449E+0	-3.080077E+0	1.501785E+0	-2.682621E+0	1.758535E+0	-6.526356E-1	2.850533E+0	3.555159E-1	-2.181011E+0	2.827703E+0	2.350764E+0	1.151235E+0	-7.409028E-1	-2.590584E+0	1.854809E+0	-4.947801E-2	-1.753815E+0	-2.925539E+0	2.376969E+0	-2.864471E+0	1.915389E+0	-6.850141E-2	-2.576371E+0	1.775950E+0	3.925096E-1	-1.336294E+0	2.757140E+0	-9.918187E-1	-2.969783E+0	3.005019E+0	2.175363E+0	-1.638041E+0	1.991995E+0	-3.104008E-1	3.127782E+0	4.931993E-1	-2.620829E+0	1.279749E+0	-7.982841E-1	-7.419389E-2	-2.556138E+0	1.270667E+0	-1.122139E+0	2.511724E+0	5.521544E-1	-9.399225E-1	-2.952605E+0	1.343461E+0	-2.932323E-1	1.058125E+0	2.083472E-1	-2.226288E-1	-1.843165E+0	1.880848E+0	-3.366019E-1	-1.965457E+0	2.777490E+0	8.415378E-1	-1.324211E+0	2.229622E+0	-2.498365E+0	1.419074E+0	-8.654517E-1	2.848255E+0	-7.462017E-1	3.024681E+0	2.118336E-1	1.143685E+0	-1.365317E+0	2.636655E+0	9.359435E-1	-1.837439E-1	-1.098670E+0	-1.255074E+0	-1.988439E+0	8.665700E-1	-8.055425E-1	-2.124130E+0	-2.893286E+0	2.517910E+0	1.602217E+0	-2.564458E-1	-8.876095E-1
1.410842E-2	3.092162E+0	-2.068178E-1	-2.662476E+0	9.695938E-1	-2.846391E+0	4.799794E-1	-1.503128E+0	2.627462E+0	7.840658E-1	-1.680354E+0	4.079945E-2	-2.144969E+0	2.686643E+0	1.376324E+0	1.799260E-1	-1.708257E+0	6.191118E-1	-1.411118E+0	3.113608E+0	8.202919E-1	-1.598507E+0	-2.799688E+0	1.889990E+0	-1.394292E+0	1.718633E+0	-3.312557E-1	-2.400932E+0	-1.937486E-1	-2.714379E+0	3.870072E-1	-1.844873E+0	2.865645E+0	1.038211E+0	-9.290296E-1	-2.650866E+0	1.159177E+0	-2.211843E+0	2.433103E+0	6.358320E-1	-1.180831E+0	-2.494667E+0	2.493108E+0	5.394437E-1	-1.822363E+0	2.268124E+0	-3.555426E-1	-2.654606E+0	2.649542E+0	2.896262E+0	1.879964E+0	8.690820E-1	-1.490868E+0	1.837478E+0	-1.022423E+0	2.773646E+0	2.689297E-1	-2.503374E+0	-6.793781E-1	-2.876033E+0	1.511200E+0	-1.259563E+0	2.111552E+0	8.413916E-1	-6.311894E-1	-2.744300E+0	1.310757E+0	-6.171863E-1	-2.437169E+0	-3.545048E-1	-1.899956E+0	2.812455E+0	8.587067E-1	-9.197756E-1	-2.318639E+0	2.348953E+0	4.021595E-1	-1.549957E+0	-2.979207E+0	2.856391E+0	7.772580E-1	-2.543146E+0	8.513667E-1	-1.543573E+0	1.922278E+0	-7.860992E-1	2.725771E+0	-1.726937E+0	2.503551E+0	7.417746E-1	1.404940E+0	1.942048E-1	2.298638E-1	1.001465E-1	-1.175592E+0	-1.793331E+0	-2.734965E+0	2.958894E+0	-2.962088E+0	1.722861E+0	-1.129280E-1	5.864907E-2
-7.139669E-1	6.769289E-1	-1.470912E+0	2.766472E+0	-8.458878E-1	2.752246E+0	3.679179E-2	-2.309902E+0	1.801702E+0	1.894465E-1	-1.669338E+0	1.796806E+0	-7.344531E-1	-1.822548E+0	-2.504041E+0	1.975888E+0	-4.649644E-1	1.321682E-1	-1.662438E+0	2.870861E+0	9.380114E-1	-2.168326E+0	-3.038164E+0	2.624541E+0	2.176811E+0	1.071412E+0	-1.596341E+0	1.946652E+0	-1.187663E+0	2.590225E+0	1.789384E+0	5.365020E-1	-2.615235E+0	1.364556E+0	-1.366940E+0	2.124271E+0	-3.007874E-1	-2.922970E+0	7.442086E-1	-1.639477E+0	-1.499655E-1	-2.473734E+0	1.004547E+0	-2.244352E+0	-2.115544E+0	2.878920E+0	8.011690E-1	-2.039529E+0	1.343438E+0	-1.126476E+0	2.880385E+0	4.218064E-1	-1.838326E+0	2.932480E+0	1.111959E+0	-8.150275E-1	-2.435862E+0	1.869852E+0	-4.333207E-1	-3.040973E+0	2.733391E+0	1.493844E+0	-8.753557E-1	1.720707E+0	-6.725499E-1	3.023985E+0	5.190435E-1	-1.479328E+0	-2.888398E+0	-2.280725E+0	2.619401E+0	1.761892E+0	8.765625E-1	-7.862728E-1	-2.748733E+0	1.727767E+0	7.920363E-1	-6.496682E-1	-2.399438E+0	1.355110E+0	-1.313821E+0	3.055435E+0	1.465816E+0	1.639696E+0	3.351556E-1	-1.961879E+0	1.681134E+0	-1.983500E-1	-1.916921E+0	2.675981E+0	6.128533E-1	-5.668860E-1	-1.867644E+0	2.931110E+0	-1.047951E+0	-2.539092E+0	2.459600E+0	-2.915107E+0	1.989530E+0	2.914505E-1	1.603038E+0	-4.210094E-1
-9.482451E-1	-1.723511E+0	-2.338856E+0	2.239223E+0	8.496388E-2	-1.662557E+0	-2.702529E+0	2.474909E+0	1.359967E+0	3.042710E-2	-2.040443E+0	2.461710E+0	-1.220954E-1	-2.252498E+0	2.964598E+0	2.094205E+0	2.449812E+0	1.628205E+0	2.418346E+0	-2.321684E+0	2.562493E+0	8.524839E-1	-1.824159E+0	2.100319E+0	8.547372E-1	1.351604E+0	3.575091E-1	1.381399E+0	6.665116E-1	-5.140200E-1	4.804930E-1	-1.153788E+0	3.044682E+0	7.996046E-1	-1.464414E+0	1.200048E+0	-1.377500E+0	2.330812E+0	-4.099971E-1	2.998525E+0	-3.632818E-1	-2.115458E+0	-4.982523E-1	-1.674171E+0	-1.944754E+0	2.890054E+0	7.947397E-1	-1.872647E+0	2.010960E+0	-4.386449E-1	-2.452926E+0	1.159622E+0	-2.325837E+0	2.531083E+0	-1.995672E+0	2.969181E+0	8.227512E-1	-2.020824E+0	2.494709E+0	4.538312E-1	-1.418612E+0	-2.993098E+0	1.186659E+0	-1.104588E+0	-3.052939E+0	1.124436E+0	-1.853698E+0	-9.136745E-1	-2.271406E+0	3.065395E+0	1.980103E+0	-1.329455E+0	2.276663E+0	-6.630308E-1	2.666336E+0	-2.725747E-1	2.492883E+0	3.613394E-1	-2.120665E+0	1.292691E+0	-1.302846E+0	2.492929E+0	-5.633987E-1	2.478109E+0	5.776235E-1	-1.493267E+0	1.669112E+0	-7.966849E-1	-2.630871E+0	-2.277838E+0	1.968434E+0	-5.543457E-1	-2.722989E+0	-2.590765E+0	1.905791E+0	-4.995821E-1	2.804852E+0	4.777448E-1	1.690664E+0	-2.737586E-1	-2.393957E+0	-2.879175E+0
